,job307_scenario2_585,job308_scenario1_586,
in27,0.05513598443740947,0.09108595037059414,
B14,0.17514510483914886,0.25651991774084826,
B11,0.10494426965960107,0.12000912040173939,
cn12,0.03474343448005335,0.0,
B54,0.34496251046307985,0.2951542252408883,
B51,0.07825515079100098,0.15475255488179263,
os4,0.25651991774084826,0.17514510483914886,
in4,0.10494426965960107,0.04463964579111923,
B33,0.34496251046307985,0.12000912040173939,
sh10,0.0080543156114532,0.10494426965960107,
in22,0.34496251046307985,0.09108595037059414,
