,job619_scenario1_1281,job621_scenario1_1284,
in27,0.1489322904328847,0.07356281582226454,
B14,0.28544308777199356,0.28544308777199356,
B11,0.16543396737025412,0.20406827487029416,
cn12,0.045424846968514676,0.045424846968514676,
B54,0.28544308777199356,0.28544308777199356,
B51,0.18367572491293793,0.1489322904328847,
os4,0.22718744122388562,0.18367572491293793,
in4,0.10717832082214629,0.08405915446855478,
B33,0.0,0.0,
sh10,0.444086515673773,0.28544308777199356,
in22,0.10717832082214629,0.16543396737025412,
