,job375_scenario1_714,job378_scenario0_719,
in27,0.24655247147182807,0.13333389053856337,
B14,0.35373079229397425,0.2106025055386434,
B11,0.2754756415029733,0.1477702957164272,
cn12,0.1719681980386033,0.0,
B54,0.5004290315643138,0.24655247147182807,
B51,0.24655247147182807,0.2754756415029733,
os4,0.3306116259403828,0.18084894272688834,
in4,0.24655247147182807,0.20010616689235317,
B33,0.24655247147182807,0.23372167189223492,
sh10,0.29197731844034275,0.4119864388420822,
in22,0.4119864388420822,0.23372167189223492,
