,job458_scenario0_917,job460_scenario1_919,
in27,0.14040167035909557,0.26041079076083506,
B14,0.2484656021293951,0.30216476037157347,
B11,0.19865731690720345,0.3186664373089429,
cn12,0.029925410530940222,0.1670907892276957,
B54,0.3186664373089429,0.5973189856124618,
B51,0.30216476037157347,0.28709990962943516,
os4,0.19020995558128728,0.3369081948516267,
in4,0.0,0.047081668825956324,
B33,0.28709990962943516,0.35730074480898294,
sh10,0.4071090300311746,0.30216476037157347,
in22,0.23729162440724355,0.3369081948516267,
