,job624_scenario1_1288,job626_scenario1_1290,
in27,0.06283220982221621,0.09878217575540088,
B14,0.23264961544614726,0.23264961544614726,
B11,0.11264049504440782,0.14420702272391556,
cn12,0.015750540996259943,0.0,
B54,0.3526587358478866,0.264216143125655,
B51,0.11264049504440782,0.09878217575540088,
os4,0.20596049657754706,0.1828413302239556,
in4,0.09878217575540088,0.09878217575540088,
B33,0.14420702272391556,0.08595137617580773,
sh10,0.20596049657754706,0.42285957102743443,
in22,0.08595137617580773,0.11264049504440782,
