RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418422,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418422,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418422,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418422,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418422,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644418422,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644418422,31,job12_scenario1_31,cn12,31,31,worker_is_unavailable,
1644418423,34,job15_scenario4_34,B11,34,34,worker_is_unavailable,
1644418423,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418423,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418423,67,job31_scenario0_67,in27,67,67,worker_is_unavailable,
1644418423,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644418423,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418423,75,job35_scenario0_72,in27,72,75,worker_is_unavailable,
1644418423,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418424,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418424,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418424,93,job46_scenario2_93,B14,93,93,worker_is_unavailable,
1644418424,94,job47_scenario0_94,in27,94,94,worker_is_unavailable,
1644418424,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644418424,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418424,105,job49_scenario4_96,B11,96,105,worker_is_unavailable,
1644418424,114,job55_scenario4_105,B11,105,114,worker_is_unavailable,
1644418424,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644418424,120,job57_scenario2_110,B14,110,120,worker_is_unavailable,
1644418425,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418425,133,job59_scenario0_113,in27,113,133,worker_is_unavailable,
1644418425,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418425,141,job70_scenario1_141,B54,141,141,Zt_prime=0,
1644418425,144,job63_scenario1_124,B54,124,144,Zt_prime=0,
1644418425,146,job72_scenario3_144,B11,144,146,worker_is_unavailable,
1644418425,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418425,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418425,153,job67_scenario4_135,B11,135,153,worker_is_unavailable,
1644418425,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418425,156,job80_scenario1_156,B54,156,156,worker_is_unavailable,
1644418426,159,job74_scenario1_147,B54,147,159,worker_is_unavailable,
1644418426,162,job86_scenario1_162,B54,162,162,Zt_prime=0,
1644418426,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644418426,165,job73_scenario1_146,B54,146,165,Zt_prime=0,
1644418426,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418426,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418426,177,job92_scenario3_171,B11,171,177,worker_is_unavailable,
1644418426,178,job90_scenario0_167,B11,167,178,worker_is_unavailable,
1644418426,186,job94_scenario0_174,in27,174,186,worker_is_unavailable,
1644418426,186,job98_scenario0_185,B14,185,186,worker_is_unavailable,
1644418427,201,job103_scenario0_199,in27,199,201,worker_is_unavailable,
1644418427,208,job105_scenario0_202,in27,202,208,worker_is_unavailable,
1644418427,209,job99_scenario0_190,B11,190,209,worker_is_unavailable,
1644418427,210,job100_scenario0_194,in27,194,210,worker_is_unavailable,
1644418428,220,job118_scenario1_220,B54,220,220,other_job_from_Ati_was_chosen,
1644418428,226,job120_scenario1_226,B54,226,226,worker_is_unavailable,
1644418428,227,job110_scenario2_207,B14,207,227,worker_is_unavailable,
1644418428,228,job111_scenario2_208,B14,208,228,worker_is_unavailable,
1644418428,232,job122_scenario0_231,in27,231,232,worker_is_unavailable,
1644418428,237,job116_scenario1_218,B54,218,237,worker_is_unavailable,
1644418428,239,job117_scenario1_219,B54,219,239,Zt_prime=0,
1644418429,265,job128_scenario2_246,B14,246,265,worker_is_unavailable,
1644418430,271,job132_scenario0_251,B54,251,271,worker_is_unavailable,
1644418430,271,job141_scenario1_271,B54,271,271,worker_is_unavailable,
1644418430,273,job135_scenario2_259,B14,259,273,Zt_prime=0,
1644418430,274,job139_scenario1_268,B54,268,274,worker_is_unavailable,
1644418430,276,job134_scenario1_256,B54,256,276,worker_is_unavailable,
1644418431,293,job143_scenario1_274,B54,274,293,Zt_prime=0,
1644418431,296,job150_scenario4_291,B11,291,296,worker_is_unavailable,
1644418431,298,job144_scenario2_278,B14,278,298,worker_is_unavailable,
1644418431,298,job153_scenario3_298,B11,298,298,worker_is_unavailable,
1644418431,298,job145_scenario1_279,B54,279,298,Zt_prime=0,
1644418431,300,job146_scenario4_280,B11,280,300,worker_is_unavailable,
1644418431,300,job148_scenario3_288,B11,288,300,worker_is_unavailable,
1644418431,301,job147_scenario0_284,B14,284,301,worker_is_unavailable,
1644418431,313,job151_scenario2_293,B14,293,313,Zt_prime=0,
1644418431,313,job155_scenario1_301,cn12,301,313,worker_is_unavailable,
1644418431,314,job164_scenario3_312,B11,312,314,worker_is_unavailable,
1644418432,322,job166_scenario4_314,B11,314,322,other_job_from_Ati_was_chosen,
1644418432,323,job163_scenario0_310,in27,310,323,worker_is_unavailable,
1644418432,332,job172_scenario2_324,B14,324,332,worker_is_unavailable,
1644418432,333,job165_scenario4_313,B11,313,333,worker_is_unavailable,
1644418432,336,job175_scenario0_329,cn12,329,336,worker_is_unavailable,
1644418432,338,job171_scenario1_322,B54,322,338,worker_is_unavailable,
1644418433,346,job184_scenario0_342,B14,342,346,worker_is_unavailable,
1644418433,351,job190_scenario1_349,B54,349,351,worker_is_unavailable,
1644418433,353,job178_scenario1_333,B54,333,353,worker_is_unavailable,
1644418434,354,job186_scenario0_345,B14,345,354,worker_is_unavailable,
1644418434,354,job179_scenario1_334,B54,334,354,worker_is_unavailable,
1644418434,363,job194_scenario1_359,B54,359,363,worker_is_unavailable,
1644418434,366,job187_scenario3_346,B11,346,366,worker_is_unavailable,
1644418434,372,job202_scenario4_372,B11,372,372,Zt_prime=0,
1644418435,375,job191_scenario1_355,B54,355,375,Zt_prime=0,
1644418435,378,job204_scenario1_374,B54,374,378,Zt_prime=0,
1644418435,381,job196_scenario2_361,B14,361,381,worker_is_unavailable,
1644418435,383,job208_scenario3_383,B11,383,383,worker_is_unavailable,
1644418435,384,job198_scenario1_365,B54,365,384,Zt_prime=0,
1644418435,386,job199_scenario1_367,B54,367,386,worker_is_unavailable,
1644418436,390,job201_scenario1_371,B54,371,390,worker_is_unavailable,
1644418436,393,job211_scenario0_391,B11,391,393,worker_is_unavailable,
1644418436,394,job207_scenario4_381,B11,381,394,worker_is_unavailable,
1644418436,397,job205_scenario1_377,B54,377,397,worker_is_unavailable,
1644418436,397,job206_scenario1_379,B54,379,397,worker_is_unavailable,
