RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424894,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424894,5,job2_scenario1_5,B11,5,5,worker_is_unavailable,
1644424894,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424894,13,job6_scenario1_13,B14,13,13,worker_is_unavailable,
1644424894,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424894,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644424894,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424895,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424895,47,job20_scenario3_47,B11,47,47,worker_is_unavailable,
1644424895,48,job21_scenario3_48,B11,48,48,worker_is_unavailable,
1644424896,51,job23_scenario1_51,B14,51,51,worker_is_unavailable,
1644424896,51,job5_scenario0_11,B11,11,51,worker_is_unavailable,
1644424896,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424896,57,job22_scenario1_49,B14,49,57,worker_is_unavailable,
1644424896,58,job28_scenario3_58,B11,58,58,worker_is_unavailable,
1644424896,59,job26_scenario1_56,B11,56,59,worker_is_unavailable,
1644424896,62,job30_scenario1_62,B14,62,62,worker_is_unavailable,
1644424896,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424896,68,job34_scenario1_68,B14,68,68,worker_is_unavailable,
1644424897,70,job35_scenario1_70,B14,70,70,worker_is_unavailable,
1644424897,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424897,77,job15_scenario0_37,B11,37,77,worker_is_unavailable,
1644424897,77,job37_scenario1_77,B11,77,77,worker_is_unavailable,
1644424897,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424897,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424897,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424898,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424899,103,job52_scenario1_103,B11,103,103,worker_is_unavailable,
1644424899,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424899,107,job44_scenario1_89,in27,89,107,worker_is_unavailable,
1644424900,115,job55_scenario1_115,in27,115,115,Zt_prime=0,
1644424902,127,job59_scenario1_127,B11,127,127,worker_is_unavailable,
1644424903,135,job62_scenario4_133,B11,133,135,worker_is_unavailable,
1644424903,138,job60_scenario1_128,B11,128,138,worker_is_unavailable,
1644424905,149,job69_scenario1_149,B11,149,149,Zt_prime=0,
1644424907,167,job66_scenario1_143,in27,143,167,worker_is_unavailable,
1644424907,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424907,168,job77_scenario3_161,B11,161,168,other_job_from_Ati_was_chosen,
1644424909,177,job88_scenario4_176,B11,176,177,worker_is_unavailable,
1644424909,180,job91_scenario2_180,B14,180,180,Zt_prime=0,
1644424910,183,job67_scenario2_145,B14,145,183,worker_is_unavailable,
1644424911,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424911,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424912,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424913,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424913,201,job102_scenario2_199,B14,199,201,worker_is_unavailable,
1644424914,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424914,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424914,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
1644424914,211,job85_scenario0_171,B11,171,211,worker_is_unavailable,
1644424915,214,job95_scenario3_189,B11,189,214,Zt_prime=0,
