RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418107,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418107,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644418108,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644418108,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644418108,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418108,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418109,35,job14_scenario2_33,in22,33,35,Zt_prime=0,
1644418109,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418109,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418109,40,job17_scenario2_37,in22,37,40,Zt_prime=0,
1644418110,46,job19_scenario2_43,in22,43,46,Zt_prime=0,
1644418110,57,job21_scenario1_49,B54,49,57,worker_is_unavailable,
1644418110,62,job26_scenario4_59,os4,59,62,Zt_prime=0,
1644418110,62,job27_scenario0_60,sh10,60,62,Zt_prime=0,
1644418111,64,job24_scenario1_55,B54,55,64,worker_is_unavailable,
1644418111,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418111,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418112,82,job39_scenario0_80,sh10,80,82,Zt_prime=0,
1644418112,84,job40_scenario3_82,os4,82,84,Zt_prime=0,
1644418112,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644418113,96,job49_scenario4_96,os4,96,96,Zt_prime=0,
1644418113,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418113,98,job48_scenario2_95,in22,95,98,worker_is_unavailable,
1644418113,99,job41_scenario1_86,B54,86,99,worker_is_unavailable,
1644418113,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418113,106,job54_scenario0_104,sh10,104,106,worker_is_unavailable,
1644418114,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418114,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418115,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418116,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418116,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418116,147,job72_scenario3_144,os4,144,147,Zt_prime=0,
1644418116,151,job75_scenario4_148,os4,148,151,Zt_prime=0,
1644418117,154,job78_scenario0_152,sh10,152,154,Zt_prime=0,
1644418117,160,job81_scenario2_157,in22,157,160,Zt_prime=0,
1644418117,161,job70_scenario1_141,B54,141,161,worker_is_unavailable,
1644418117,161,job83_scenario3_159,os4,159,161,Zt_prime=0,
1644418117,162,job71_scenario1_142,B54,142,162,worker_is_unavailable,
1644418117,166,job73_scenario1_146,B54,146,166,worker_is_unavailable,
1644418118,169,job90_scenario0_167,sh10,167,169,Zt_prime=0,
1644418118,170,job91_scenario0_168,sh10,168,170,Zt_prime=0,
1644418118,173,job92_scenario3_171,os4,171,173,worker_is_unavailable,
1644418118,174,job79_scenario1_154,B54,154,174,worker_is_unavailable,
1644418118,177,job94_scenario0_174,sh10,174,177,Zt_prime=0,
1644418119,178,job88_scenario1_165,B54,165,178,worker_is_unavailable,
1644418119,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644418119,182,job85_scenario1_161,B54,161,182,worker_is_unavailable,
1644418119,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418119,184,job97_scenario0_182,sh10,182,184,Zt_prime=0,
1644418120,192,job99_scenario0_190,sh10,190,192,worker_is_unavailable,
1644418120,196,job100_scenario0_194,sh10,194,196,Zt_prime=0,
1644418120,197,job101_scenario3_195,os4,195,197,Zt_prime=0,
1644418120,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418121,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418121,210,job110_scenario2_207,in22,207,210,worker_is_unavailable,
1644418121,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418122,214,job113_scenario0_212,sh10,212,214,Zt_prime=0,
1644418122,226,job104_scenario1_200,B54,200,226,worker_is_unavailable,
1644418123,233,job122_scenario0_231,sh10,231,233,Zt_prime=0,
