RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418056,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418057,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418057,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418057,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418057,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418057,27,job11_scenario0_26,B51,26,27,worker_is_unavailable,
1644418058,36,job15_scenario4_34,os4,34,36,Zt_prime=0,
1644418058,43,job16_scenario1_35,B54,35,43,worker_is_unavailable,
1644418058,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418059,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418059,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418059,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418059,70,job28_scenario1_61,B54,61,70,worker_is_unavailable,
1644418059,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418059,73,job34_scenario3_70,B11,70,73,Zt_prime=0,
1644418059,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418060,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418060,89,job31_scenario0_67,B51,67,89,worker_is_unavailable,
1644418060,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418060,98,job44_scenario1_89,B54,89,98,other_job_from_Ati_was_chosen,
1644418061,108,job55_scenario4_105,os4,105,108,Zt_prime=0,
1644418061,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418061,122,job52_scenario2_102,B33,102,122,Zt_prime=0,
1644418062,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418062,129,job62_scenario0_123,B51,123,129,worker_is_unavailable,
1644418062,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418062,133,job46_scenario2_93,B33,93,133,Zt_prime=0,
1644418062,140,job67_scenario4_135,os4,135,140,Zt_prime=0,
1644418063,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418063,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418063,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418063,146,job73_scenario1_146,B54,146,146,worker_is_unavailable,
1644418063,153,job75_scenario4_148,os4,148,153,Zt_prime=0,
1644418063,154,job66_scenario1_133,B14,133,154,Zt_prime=0,
1644418064,167,job84_scenario0_160,B54,160,167,worker_is_unavailable,
1644418064,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644418064,171,job89_scenario3_166,B11,166,171,Zt_prime=0,
1644418064,175,job85_scenario1_161,B14,161,175,Zt_prime=0,
1644418064,176,job92_scenario3_171,B11,171,176,Zt_prime=0,
1644418065,179,job86_scenario1_162,B54,162,179,worker_is_unavailable,
1644418065,187,job97_scenario0_182,B51,182,187,worker_is_unavailable,
1644418065,188,job98_scenario0_185,B51,185,188,worker_is_unavailable,
1644418066,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418066,207,job110_scenario2_207,B33,207,207,worker_is_unavailable,
1644418066,208,job111_scenario2_208,B33,208,208,Zt_prime=0,
1644418066,210,job106_scenario1_203,B54,203,210,worker_is_unavailable,
