RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423610,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644423611,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644423611,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423611,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423611,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423611,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644423611,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423611,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423612,70,job30_scenario0_70,in27,70,70,worker_is_unavailable,
1644423612,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644423612,77,job25_scenario4_58,B11,58,77,worker_is_unavailable,
1644423612,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644423612,82,job29_scenario1_67,cn12,67,82,worker_is_unavailable,
1644423612,92,job37_scenario0_82,B14,82,92,worker_is_unavailable,
1644423612,103,job49_scenario0_101,B11,101,103,other_job_from_Ati_was_chosen,
1644423612,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423613,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423613,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423613,113,job55_scenario2_111,B14,111,113,Zt_prime=0,
1644423613,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644423613,129,job60_scenario2_120,B14,120,129,worker_is_unavailable,
1644423613,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423613,145,job69_scenario2_144,B14,144,145,other_job_from_Ati_was_chosen,
1644423613,147,job65_scenario4_130,B11,130,147,worker_is_unavailable,
1644423613,151,job72_scenario2_151,B14,151,151,worker_is_unavailable,
1644423614,161,job73_scenario4_153,B11,153,161,worker_is_unavailable,
1644423614,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423614,170,job79_scenario1_167,B54,167,170,worker_is_unavailable,
1644423614,179,job82_scenario2_174,B14,174,179,Zt_prime=0,
1644423614,182,job83_scenario1_175,cn12,175,182,worker_is_unavailable,
1644423615,195,job93_scenario1_194,B54,194,195,Zt_prime=0,
1644423615,203,job88_scenario1_183,B54,183,203,worker_is_unavailable,
1644423615,207,job95_scenario1_197,B54,197,207,worker_is_unavailable,
1644423615,209,job96_scenario4_198,B11,198,209,worker_is_unavailable,
1644423615,210,job91_scenario4_192,B11,192,210,worker_is_unavailable,
1644423615,210,job100_scenario3_203,B11,203,210,worker_is_unavailable,
1644423615,222,job101_scenario1_204,B54,204,222,worker_is_unavailable,
1644423616,223,job103_scenario4_207,B11,207,223,Zt_prime=0,
1644423616,224,job110_scenario2_224,B14,224,224,worker_is_unavailable,
1644423616,232,job106_scenario1_216,B54,216,232,worker_is_unavailable,
1644423616,242,job120_scenario2_241,B14,241,242,worker_is_unavailable,
1644423616,243,job115_scenario0_230,B11,230,243,worker_is_unavailable,
1644423616,248,job113_scenario2_228,B14,228,248,worker_is_unavailable,
1644423616,255,job126_scenario2_255,B14,255,255,worker_is_unavailable,
1644423617,260,job119_scenario2_240,B14,240,260,worker_is_unavailable,
1644423617,271,job131_scenario1_271,B54,271,271,other_job_from_Ati_was_chosen,
1644423617,272,job124_scenario1_252,B54,252,272,worker_is_unavailable,
1644423617,273,job125_scenario1_253,B54,253,273,worker_is_unavailable,
1644423617,279,job135_scenario1_278,B54,278,279,worker_is_unavailable,
1644423617,292,job141_scenario2_292,B14,292,292,other_job_from_Ati_was_chosen,
1644423617,293,job133_scenario2_275,B14,275,293,worker_is_unavailable,
1644423617,293,job132_scenario4_273,B11,273,293,worker_is_unavailable,
