RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423861,3,job0_scenario2_3,B14,3,3,Zt_prime=0,
1644423861,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423861,8,job3_scenario2_8,B14,8,8,Zt_prime=0,
1644423861,17,job7_scenario1_17,B14,17,17,worker_is_unavailable,
1644423861,21,job8_scenario0_21,B14,21,21,worker_is_unavailable,
1644423861,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423861,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423861,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423861,28,job13_scenario4_28,B11,28,28,Zt_prime=0,
1644423861,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423861,38,job16_scenario1_38,B54,38,38,Zt_prime=0,
1644423862,51,job20_scenario1_50,B54,50,51,Zt_prime=0,
1644423862,60,job23_scenario0_56,in27,56,60,Zt_prime=0,
1644423862,63,job22_scenario0_54,B14,54,63,worker_is_unavailable,
1644423862,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423862,65,job24_scenario1_57,B14,57,65,worker_is_unavailable,
1644423862,73,job31_scenario2_71,B14,71,73,worker_is_unavailable,
1644423862,76,job32_scenario4_74,B11,74,76,worker_is_unavailable,
1644423862,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423862,82,job37_scenario0_82,cn12,82,82,worker_is_unavailable,
1644423862,97,job45_scenario1_96,B54,96,97,worker_is_unavailable,
1644423863,102,job49_scenario0_101,B11,101,102,worker_is_unavailable,
1644423863,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423863,113,job53_scenario0_108,B11,108,113,Zt_prime=0,
1644423863,120,job56_scenario1_113,B54,113,120,worker_is_unavailable,
1644423863,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423864,132,job66_scenario0_131,cn12,131,132,worker_is_unavailable,
1644423864,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423864,151,job52_scenario1_107,B54,107,151,worker_is_unavailable,
1644423864,151,job71_scenario1_150,B54,150,151,worker_is_unavailable,
1644423864,153,job63_scenario4_124,B11,124,153,worker_is_unavailable,
1644423864,165,job76_scenario2_158,B14,158,165,Zt_prime=0,
1644423865,177,job84_scenario1_177,B54,177,177,worker_is_unavailable,
1644423865,178,job82_scenario2_174,B14,174,178,Zt_prime=0,
1644423865,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423865,179,job81_scenario0_173,cn12,173,179,worker_is_unavailable,
1644423865,180,job67_scenario1_133,B54,133,180,Zt_prime=0,
1644423865,186,job68_scenario4_141,B11,141,186,worker_is_unavailable,
1644423865,188,job69_scenario2_144,B14,144,188,Zt_prime=0,
1644423865,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
