RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425285,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425285,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425286,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425286,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644425286,44,job18_scenario2_43,os4,43,44,Zt_prime=0,
1644425286,48,job20_scenario3_47,os4,47,48,other_job_from_Ati_was_chosen,
1644425286,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644425286,51,job10_scenario2_21,os4,21,51,worker_is_unavailable,
1644425286,52,job24_scenario2_52,os4,52,52,worker_is_unavailable,
1644425287,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425287,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425287,66,job30_scenario1_62,B54,62,66,worker_is_unavailable,
1644425287,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644425287,78,job36_scenario4_71,B14,71,78,Zt_prime=0,
1644425287,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425288,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425288,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425288,91,job40_scenario2_81,os4,81,91,worker_is_unavailable,
1644425288,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425288,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425289,117,job52_scenario1_103,B54,103,117,Zt_prime=0,
1644425289,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644425289,137,job58_scenario1_126,B54,126,137,Zt_prime=0,
1644425290,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425290,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425290,147,job64_scenario4_136,B14,136,147,Zt_prime=0,
1644425290,148,job61_scenario1_130,B54,130,148,Zt_prime=0,
1644425290,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425290,157,job66_scenario1_143,B54,143,157,worker_is_unavailable,
1644425290,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425290,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425291,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425291,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425291,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425291,181,job89_scenario1_177,B54,177,181,Zt_prime=0,
1644425292,190,job94_scenario0_188,B51,188,190,worker_is_unavailable,
1644425292,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425292,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644425292,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425292,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425292,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644425292,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644425292,208,job103_scenario3_201,os4,201,208,worker_is_unavailable,
1644425293,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425293,211,job105_scenario0_211,os4,211,211,worker_is_unavailable,
1644425293,229,job96_scenario1_190,B54,190,229,Zt_prime=0,
1644425294,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644425294,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644425295,266,job124_scenario0_263,B51,263,266,worker_is_unavailable,
1644425295,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425295,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644425295,276,job123_scenario4_262,B14,262,276,Zt_prime=0,
1644425295,277,job129_scenario2_273,os4,273,277,worker_is_unavailable,
1644425296,282,job116_scenario3_242,os4,242,282,worker_is_unavailable,
1644425296,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425296,286,job134_scenario2_279,os4,279,286,worker_is_unavailable,
1644425296,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644425296,303,job132_scenario0_276,os4,276,303,other_job_from_Ati_was_chosen,
1644425297,311,job136_scenario1_283,B54,283,311,worker_is_unavailable,
1644425297,315,job144_scenario3_299,os4,299,315,Zt_prime=0,
1644425297,316,job150_scenario1_314,B54,314,316,Zt_prime=0,
1644425297,320,job146_scenario3_305,os4,305,320,worker_is_unavailable,
1644425298,324,job152_scenario3_318,os4,318,324,worker_is_unavailable,
1644425298,325,job153_scenario3_320,os4,320,325,worker_is_unavailable,
1644425298,329,job156_scenario0_329,B51,329,329,worker_is_unavailable,
1644425298,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644425299,350,job147_scenario1_310,B54,310,350,worker_is_unavailable,
1644425299,355,job172_scenario0_354,os4,354,355,worker_is_unavailable,
1644425299,362,job164_scenario0_339,B51,339,362,worker_is_unavailable,
1644425299,363,job166_scenario0_345,B51,345,363,worker_is_unavailable,
1644425299,365,job160_scenario0_334,B51,334,365,worker_is_unavailable,
1644425299,367,job159_scenario0_333,B51,333,367,worker_is_unavailable,
1644425300,371,job182_scenario2_370,os4,370,371,other_job_from_Ati_was_chosen,
1644425300,374,job169_scenario3_350,os4,350,374,Zt_prime=0,
1644425300,376,job163_scenario1_338,B54,338,376,worker_is_unavailable,
1644425300,379,job187_scenario1_379,B14,379,379,worker_is_unavailable,
1644425300,382,job186_scenario0_376,B14,376,382,worker_is_unavailable,
1644425301,398,job179_scenario1_366,B54,366,398,worker_is_unavailable,
1644425301,398,job185_scenario0_374,B51,374,398,worker_is_unavailable,
1644425301,401,job181_scenario1_368,B54,368,401,worker_is_unavailable,
1644425301,403,job177_scenario0_364,B51,364,403,worker_is_unavailable,
1644425302,408,job184_scenario2_372,os4,372,408,worker_is_unavailable,
