RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423362,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423362,14,job4_scenario0_13,sh10,13,14,Zt_prime=0,
1644423362,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423363,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423363,27,job12_scenario1_27,B54,27,27,Zt_prime=0,
1644423363,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423363,41,job15_scenario1_36,B54,36,41,worker_is_unavailable,
1644423363,45,job16_scenario1_38,B54,38,45,Zt_prime=0,
1644423364,53,job21_scenario0_51,sh10,51,53,Zt_prime=0,
1644423364,55,job18_scenario1_47,B54,47,55,Zt_prime=0,
1644423364,58,job23_scenario0_56,sh10,56,58,worker_is_unavailable,
1644423364,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423364,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423364,66,job24_scenario1_57,B54,57,66,Zt_prime=0,
1644423364,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423364,72,job31_scenario2_71,in22,71,72,Zt_prime=0,
1644423365,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423365,83,job36_scenario3_81,os4,81,83,Zt_prime=0,
1644423365,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423365,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423365,92,job41_scenario2_89,in22,89,92,Zt_prime=0,
1644423365,97,job39_scenario1_84,B54,84,97,Zt_prime=0,
1644423366,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423366,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423366,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423366,105,job45_scenario1_96,B54,96,105,worker_is_unavailable,
1644423366,109,job44_scenario1_95,B54,95,109,Zt_prime=0,
1644423366,110,job53_scenario0_108,sh10,108,110,Zt_prime=0,
1644423366,112,job55_scenario2_111,in22,111,112,Zt_prime=0,
1644423367,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423367,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423367,133,job66_scenario0_131,sh10,131,133,Zt_prime=0,
1644423367,135,job59_scenario1_118,B54,118,135,worker_is_unavailable,
1644423368,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423368,154,job72_scenario2_151,in22,151,154,Zt_prime=0,
1644423368,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
1644423369,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423369,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
