RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417518,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417519,11,job4_scenario1_11,in27,11,11,worker_is_unavailable,
1644417519,18,job6_scenario1_18,in27,18,18,worker_is_unavailable,
1644417519,19,job7_scenario1_19,in27,19,19,worker_is_unavailable,
1644417519,20,job8_scenario1_20,in27,20,20,worker_is_unavailable,
1644417519,22,job9_scenario1_22,in27,22,22,worker_is_unavailable,
1644417519,31,job12_scenario1_31,in27,31,31,Zt_prime=0,
1644417520,35,job16_scenario1_35,in27,35,35,worker_is_unavailable,
1644417520,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417521,55,job23_scenario1_54,in27,54,55,worker_is_unavailable,
1644417521,56,job25_scenario1_56,in27,56,56,worker_is_unavailable,
1644417521,57,job21_scenario1_49,B14,49,57,worker_is_unavailable,
1644417521,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417522,64,job18_scenario3_40,B11,40,64,worker_is_unavailable,
1644417522,66,job11_scenario0_26,B11,26,66,worker_is_unavailable,
1644417522,68,job32_scenario2_68,B14,68,68,Zt_prime=0,
1644417522,70,job30_scenario4_66,B11,66,70,worker_is_unavailable,
1644417522,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644417524,90,job38_scenario1_78,B11,78,90,worker_is_unavailable,
1644417524,93,job46_scenario2_93,B14,93,93,worker_is_unavailable,
1644417525,99,job50_scenario1_99,B14,99,99,worker_is_unavailable,
1644417525,100,job27_scenario0_60,B11,60,100,worker_is_unavailable,
1644417526,105,job55_scenario4_105,B11,105,105,worker_is_unavailable,
1644417526,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417526,110,job37_scenario1_74,in27,74,110,worker_is_unavailable,
1644417527,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417527,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417528,127,job42_scenario0_87,B11,87,127,worker_is_unavailable,
1644417529,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417529,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417530,144,job54_scenario0_104,B11,104,144,worker_is_unavailable,
1644417530,146,job73_scenario1_146,in27,146,146,worker_is_unavailable,
1644417530,147,job74_scenario1_147,B11,147,147,worker_is_unavailable,
1644417531,150,job67_scenario4_135,B11,135,150,worker_is_unavailable,
1644417531,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417531,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417532,158,job80_scenario1_156,B14,156,158,worker_is_unavailable,
1644417532,158,job82_scenario1_158,B14,158,158,worker_is_unavailable,
1644417533,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417533,162,job85_scenario1_161,in27,161,162,Zt_prime=0,
1644417533,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417533,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644417534,168,job65_scenario0_128,B11,128,168,worker_is_unavailable,
1644417535,172,job93_scenario1_172,B14,172,172,worker_is_unavailable,
1644417536,180,job72_scenario3_144,B11,144,180,worker_is_unavailable,
1644417537,184,job75_scenario4_148,B11,148,184,worker_is_unavailable,
1644417538,192,job78_scenario0_152,B11,152,192,worker_is_unavailable,
1644417539,200,job84_scenario0_160,B11,160,200,Zt_prime=0,
1644417540,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644417540,207,job90_scenario0_167,B11,167,207,Zt_prime=0,
1644417541,208,job111_scenario2_208,B14,208,208,worker_is_unavailable,
1644417541,209,job106_scenario1_203,in27,203,209,worker_is_unavailable,
1644417541,210,job96_scenario1_180,B11,180,210,worker_is_unavailable,
1644417541,211,job92_scenario3_171,B11,171,211,worker_is_unavailable,
1644417542,214,job94_scenario0_174,B11,174,214,worker_is_unavailable,
1644417542,218,job108_scenario1_205,in27,205,218,worker_is_unavailable,
1644417543,219,job104_scenario1_200,B11,200,219,worker_is_unavailable,
1644417543,221,job118_scenario1_220,in27,220,221,worker_is_unavailable,
1644417543,222,job97_scenario0_182,B11,182,222,worker_is_unavailable,
1644417544,225,job112_scenario2_211,B14,211,225,worker_is_unavailable,
1644417544,225,job98_scenario0_185,B11,185,225,worker_is_unavailable,
1644417544,226,job119_scenario1_225,B11,225,226,worker_is_unavailable,
1644417544,227,job101_scenario3_195,B11,195,227,worker_is_unavailable,
1644417545,230,job99_scenario0_190,B11,190,230,worker_is_unavailable,
1644417546,238,job102_scenario0_198,B11,198,238,worker_is_unavailable,
1644417546,239,job124_scenario1_238,in27,238,239,Zt_prime=0,
1644417546,239,job103_scenario0_199,B11,199,239,worker_is_unavailable,
1644417546,240,job117_scenario1_219,B11,219,240,worker_is_unavailable,
1644417547,242,job105_scenario0_202,B11,202,242,worker_is_unavailable,
1644417547,244,job107_scenario0_204,B11,204,244,worker_is_unavailable,
1644417548,249,job127_scenario2_242,B14,242,249,worker_is_unavailable,
1644417548,252,job113_scenario0_212,B11,212,252,worker_is_unavailable,
