RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418435,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418435,9,job3_scenario1_9,B54,9,9,Zt_prime=0,
1644418436,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418436,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418436,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418436,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644418436,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644418437,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418437,34,job15_scenario4_34,B11,34,34,worker_is_unavailable,
1644418437,37,job17_scenario2_37,B14,37,37,other_job_from_Ati_was_chosen,
1644418437,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418438,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644418438,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418438,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418438,73,job31_scenario0_67,cn12,67,73,worker_is_unavailable,
1644418438,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418439,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418439,78,job38_scenario1_78,cn12,78,78,worker_is_unavailable,
1644418439,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644418439,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418439,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418439,94,job47_scenario0_94,B14,94,94,Zt_prime=0,
1644418439,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418440,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418440,129,job65_scenario0_128,B14,128,129,worker_is_unavailable,
1644418441,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418441,142,job71_scenario1_142,B54,142,142,worker_is_unavailable,
1644418441,146,job72_scenario3_144,B11,144,146,Zt_prime=0,
1644418441,150,job73_scenario1_146,B54,146,150,worker_is_unavailable,
1644418441,153,job67_scenario4_135,B11,135,153,worker_is_unavailable,
1644418441,156,job80_scenario1_156,B54,156,156,worker_is_unavailable,
1644418441,161,job85_scenario1_161,B54,161,161,Zt_prime=0,
1644418442,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418442,166,job88_scenario1_165,B54,165,166,worker_is_unavailable,
1644418442,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418442,171,job84_scenario0_160,in27,160,171,worker_is_unavailable,
1644418442,178,job90_scenario0_167,B11,167,178,worker_is_unavailable,
1644418442,180,job87_scenario1_163,B54,163,180,worker_is_unavailable,
