RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425995,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425995,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425995,10,job4_scenario3_10,in27,10,10,Zt_prime=0,
1644425995,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425995,19,job9_scenario1_19,B54,19,19,Zt_prime=0,
1644425995,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425995,24,job12_scenario0_24,cn12,24,24,Zt_prime=0,
1644425995,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425995,48,job21_scenario3_48,in27,48,48,worker_is_unavailable,
1644425996,50,job22_scenario1_49,B54,49,50,Zt_prime=0,
1644425996,57,job27_scenario3_57,in27,57,57,worker_is_unavailable,
1644425996,57,job16_scenario1_38,B54,38,57,worker_is_unavailable,
1644425996,57,job26_scenario1_56,B54,56,57,worker_is_unavailable,
1644425996,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425996,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425996,66,job31_scenario1_63,B54,63,66,worker_is_unavailable,
1644425996,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644425996,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425996,70,job34_scenario1_68,B54,68,70,Zt_prime=0,
1644425996,75,job23_scenario1_51,B54,51,75,worker_is_unavailable,
1644425996,78,job36_scenario4_71,B11,71,78,worker_is_unavailable,
1644425996,82,job40_scenario2_81,B14,81,82,Zt_prime=0,
1644425996,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425996,92,job47_scenario3_92,in27,92,92,worker_is_unavailable,
1644425996,96,job49_scenario1_95,B54,95,96,Zt_prime=0,
1644425997,117,job45_scenario2_90,B14,90,117,worker_is_unavailable,
1644425997,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425997,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425998,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425998,150,job67_scenario2_145,B14,145,150,Zt_prime=0,
1644425998,151,job70_scenario0_150,B14,150,151,other_job_from_Ati_was_chosen,
1644425998,156,job50_scenario2_96,B14,96,156,worker_is_unavailable,
1644425998,158,job65_scenario1_138,B54,138,158,worker_is_unavailable,
1644425998,161,job77_scenario3_161,in27,161,161,worker_is_unavailable,
1644425998,165,job69_scenario1_149,B54,149,165,Zt_prime=0,
1644425998,168,job74_scenario2_157,B14,157,168,worker_is_unavailable,
1644425999,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425999,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425999,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425999,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425999,182,job82_scenario0_168,in27,168,182,worker_is_unavailable,
1644425999,184,job72_scenario1_154,B54,154,184,Zt_prime=0,
1644425999,185,job85_scenario0_171,cn12,171,185,worker_is_unavailable,
1644425999,191,job94_scenario0_188,B14,188,191,Zt_prime=0,
1644425999,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425999,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425999,201,job84_scenario0_170,B14,170,201,worker_is_unavailable,
1644426000,208,job102_scenario2_199,B14,199,208,worker_is_unavailable,
1644426000,208,job97_scenario3_192,B11,192,208,worker_is_unavailable,
1644426000,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644426001,227,job108_scenario1_227,B54,227,227,Zt_prime=0,
1644426001,235,job107_scenario1_225,B54,225,235,worker_is_unavailable,
1644426001,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644426002,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644426002,279,job124_scenario0_263,B14,263,279,worker_is_unavailable,
1644426002,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644426002,280,job106_scenario1_220,B14,220,280,worker_is_unavailable,
1644426003,281,job130_scenario0_274,B14,274,281,worker_is_unavailable,
1644426003,290,job126_scenario0_268,B11,268,290,worker_is_unavailable,
1644426003,294,job125_scenario1_266,B54,266,294,worker_is_unavailable,
1644426003,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644426003,298,job116_scenario3_242,B11,242,298,worker_is_unavailable,
1644426004,306,job139_scenario1_286,B54,286,306,worker_is_unavailable,
1644426004,311,job140_scenario2_289,B14,289,311,worker_is_unavailable,
1644426005,333,job153_scenario3_320,B11,320,333,worker_is_unavailable,
1644426005,341,job160_scenario0_334,B14,334,341,worker_is_unavailable,
1644426005,341,job162_scenario1_336,B54,336,341,other_job_from_Ati_was_chosen,
1644426005,344,job137_scenario1_284,B54,284,344,worker_is_unavailable,
1644426006,346,job158_scenario4_332,B11,332,346,worker_is_unavailable,
1644426006,347,job145_scenario1_302,B14,302,347,worker_is_unavailable,
1644426006,348,job159_scenario0_333,cn12,333,348,worker_is_unavailable,
1644426006,350,job169_scenario3_350,in27,350,350,worker_is_unavailable,
1644426006,351,job142_scenario0_295,B11,295,351,worker_is_unavailable,
1644426006,355,job172_scenario0_354,B11,354,355,worker_is_unavailable,
1644426006,356,job152_scenario3_318,B11,318,356,worker_is_unavailable,
1644426006,363,job150_scenario1_314,B54,314,363,worker_is_unavailable,
1644426006,364,job151_scenario3_315,B11,315,364,worker_is_unavailable,
1644426006,365,job170_scenario1_351,B54,351,365,worker_is_unavailable,
1644426007,367,job179_scenario1_366,B54,366,367,Zt_prime=0,
1644426007,370,job181_scenario1_368,B54,368,370,worker_is_unavailable,
1644426007,371,job155_scenario1_328,B54,328,371,Zt_prime=0,
1644426007,379,job167_scenario4_346,B11,346,379,worker_is_unavailable,
1644426007,381,job176_scenario1_363,B54,363,381,worker_is_unavailable,
1644426008,388,job189_scenario0_384,B11,384,388,worker_is_unavailable,
1644426008,389,job161_scenario4_335,B11,335,389,worker_is_unavailable,
1644426008,400,job198_scenario3_398,in27,398,400,other_job_from_Ati_was_chosen,
1644426008,402,job175_scenario1_362,B14,362,402,worker_is_unavailable,
1644426009,405,job180_scenario2_367,B14,367,405,worker_is_unavailable,
1644426009,411,job204_scenario3_410,in27,410,411,worker_is_unavailable,
1644426009,413,job192_scenario1_391,B54,391,413,worker_is_unavailable,
1644426009,415,job177_scenario0_364,B14,364,415,Zt_prime=0,
1644426010,419,job196_scenario0_395,in27,395,419,worker_is_unavailable,
1644426010,430,job182_scenario2_370,B14,370,430,worker_is_unavailable,
1644426010,431,job184_scenario2_372,B14,372,431,worker_is_unavailable,
1644426010,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644426010,434,job187_scenario1_379,B54,379,434,worker_is_unavailable,
1644426010,435,job201_scenario0_407,B14,407,435,worker_is_unavailable,
1644426011,438,job214_scenario0_429,cn12,429,438,worker_is_unavailable,
1644426011,439,job199_scenario1_402,B54,402,439,Zt_prime=0,
1644426012,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644426012,456,job197_scenario1_397,B54,397,456,worker_is_unavailable,
