RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644418178,job0_scenario1_0,B54,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.1200091204017394,-1,0,0,0,0,0,-1,0.007666349411010742,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644418178,job1_scenario1_4,B54,TT_constrains,(9, 6),-1,[0.38041991 0.31021908],-1,5,-1,0.4,-1,7,0.26666666666666666,0.20913567499999994,0.2200354748052508,-0.38041991116257445,-1,4,7,3,0,0,-1,0.008655548095703125,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644418178,job2_scenario2_7,B14,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.2400182408034788,-1,7,7,0,0,0,-1,0.008655548095703125,['in27', 'B14', 'B11', 'cn12'],
1644418178,job3_scenario1_9,B11,TT_constrains,(10, 11),-1,[0.39866167 0.41516335],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.39866166870525827,-1,9,9,0,0,0,-1,0.004910945892333984,['in27', 'B11', 'cn12'],
1644418179,job4_scenario1_11,B54,TT_constrains,(7, 6),-1,[0.33690819 0.31021908],-1,5,-1,0.4,-1,10,0.4,0.20913567499999994,0.2200354748052508,-0.33690819485162676,-1,11,14,3,0,0,-1,0.018854141235351562,['in27', 'B14', 'cn12', 'B54'],
1644418179,job5_scenario0_15,B14,TT_constrains,(18, 20),-1,[0.50042903 0.51867079],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.5004290315643137,-1,15,15,0,0,0,-1,0.015024185180664062,['in27', 'B14', 'cn12'],
1644418179,job7_scenario1_19,in27,TT_constrains,(8, 11),-1,[0.36002736 0.41516335],-1,5,-1,0.4,-1,7,0.26666666666666666,0.20299999999999999,0.0,-0.3600273612052182,-1,19,20,1,0,0,-1,0.021133899688720703,['in27', 'cn12'],
1644418180,job6_scenario1_18,B11,TT_constrains,(6, 12),-1,[0.31021908 0.4302282 ],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.277653855791711,-0.31021907598302656,-1,18,22,4,0,0,-1,0.01527261734008789,['B11', 'cn12', 'B54'],
1644418180,job8_scenario1_20,B54,TT_constrains,(2, 1),-1,[0.12000912 0.        ],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.1388269278958555,-0.1200091204017394,-1,20,22,2,0,0,-1,0.01527261734008789,['cn12', 'B54'],
1644418180,job9_scenario1_22,cn12,TT_constrains,(22, 22),-1,[0.53517247 0.53517247],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.5351724660443671,-1,22,22,0,0,0,-1,0.01527261734008789,['cn12'],
1644418180,job10_scenario4_24,B54,TT_constrains,(5, 2),-1,[0.27865255 0.12000912],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.2786525483035188,-1,24,24,0,0,0,-1,0.010271072387695312,['B54'],
1644418180,job11_scenario0_26,B54,TT_constrains,(14, 12),-1,[0.45691732 0.4302282 ],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.1388269278958555,-0.4569173152533661,-1,26,28,2,0,0,-1,0.006947994232177734,['B54'],
1644418181,job12_scenario1_31,in27,TT_constrains,(13, 13),-1,[0.44408652 0.44408652],-1,5,-1,0.4,-1,9,0.35555555555555557,0.20604499999999995,0.1388269278958555,-0.44408651567377294,-1,31,33,2,0,0,-1,0.020780563354492188,['in27'],
1644418181,job13_scenario1_32,B11,TT_constrains,(3, 7),-1,[0.19020996 0.33690819],-1,5,-1,0.4,-1,1,0.0,0.20913567499999994,0.2200354748052508,-0.19020995558128723,-1,32,35,3,0,0,-1,0.02345895767211914,['B11'],
1644418181,job14_scenario2_33,B14,TT_constrains,(5, 6),-1,[0.27865255 0.31021908],-1,5,-1,0.4,-1,10,0.4,0.21227271012499993,0.277653855791711,-0.2786525483035188,-1,33,37,4,0,0,-1,0.026205062866210938,['B14'],
1644418182,job17_scenario2_37,B54,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,1,0.0,0.2154568007768749,0.322346144208289,-0.2786525483035188,-1,37,42,5,0,0,-1,0.017557382583618164,['B54'],
1644418182,job15_scenario4_34,B11,TT_constrains,(4, 3),-1,[0.24001824 0.19020996],-1,5,-1,0.4,-1,1,0.0,0.22867799507884712,0.4400709496105016,-0.2400182408034788,-1,34,43,9,0,0,-1,0.01534414291381836,['B11'],
1644418182,job18_scenario3_40,cn12,TT_constrains,(4, 10),-1,[0.24001824 0.39866167],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2154568007768749,0.322346144208289,-0.2400182408034788,-1,40,45,5,0,0,-1,0.012616872787475586,['B14', 'cn12'],
1644418182,job19_scenario2_43,B14,TT_constrains,(1, 2),-1,[0.         0.12000912],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20604499999999995,0.1388269278958555,0.0,-1,43,45,2,0,0,-1,0.012616872787475586,['B14'],
1644418182,job20_scenario3_47,B11,TT_constrains,(6, 6),-1,[0.31021908 0.31021908],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.31021907598302656,-1,47,47,0,0,0,-1,0.009074211120605469,['in27', 'B11'],
