RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420131,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420131,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420132,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420132,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420132,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420132,36,job16_scenario1_36,B11,36,36,worker_is_unavailable,
1644420133,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420133,47,job20_scenario2_47,B14,47,47,worker_is_unavailable,
1644420133,48,job21_scenario1_48,B14,48,48,worker_is_unavailable,
1644420133,50,job23_scenario1_50,B14,50,50,worker_is_unavailable,
1644420133,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420133,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644420133,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420134,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420135,73,job35_scenario1_72,in27,72,73,Zt_prime=0,
1644420136,87,job44_scenario2_87,B14,87,87,Zt_prime=0,
1644420137,98,job42_scenario1_84,B11,84,98,worker_is_unavailable,
1644420137,99,job29_scenario0_59,B11,59,99,worker_is_unavailable,
1644420137,99,job49_scenario3_99,B11,99,99,worker_is_unavailable,
1644420138,109,job50_scenario3_100,B11,100,109,Zt_prime=0,
1644420138,112,job54_scenario1_106,B14,106,112,worker_is_unavailable,
1644420138,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420138,114,job48_scenario1_98,B14,98,114,worker_is_unavailable,
1644420139,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420139,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420139,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420140,128,job57_scenario3_110,B11,110,128,worker_is_unavailable,
1644420140,129,job66_scenario4_123,B11,123,129,worker_is_unavailable,
1644420140,131,job47_scenario0_91,B11,91,131,worker_is_unavailable,
1644420141,144,job55_scenario2_108,B14,108,144,worker_is_unavailable,
