RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420653,3,job0_scenario3_0,B11,0,3,Zt_prime=0,
1644420653,19,job5_scenario0_13,B51,13,19,worker_is_unavailable,
1644420653,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420653,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420653,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420653,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420654,44,job18_scenario2_44,B33,44,44,Zt_prime=0,
1644420654,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420654,52,job21_scenario1_48,B54,48,52,worker_is_unavailable,
1644420654,53,job26_scenario2_53,B33,53,53,worker_is_unavailable,
1644420654,67,job30_scenario4_63,os4,63,67,Zt_prime=0,
1644420655,82,job34_scenario1_70,B54,70,82,worker_is_unavailable,
1644420655,83,job23_scenario1_50,B54,50,83,worker_is_unavailable,
1644420655,84,job35_scenario1_72,B54,72,84,worker_is_unavailable,
1644420655,84,job40_scenario0_79,B51,79,84,worker_is_unavailable,
1644420655,85,job43_scenario1_85,B14,85,85,worker_is_unavailable,
1644420655,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420655,101,job49_scenario3_99,B11,99,101,Zt_prime=0,
1644420656,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420656,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420656,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420656,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420656,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420656,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420656,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420657,125,job58_scenario0_112,B54,112,125,worker_is_unavailable,
1644420657,125,job63_scenario0_119,B51,119,125,worker_is_unavailable,
1644420657,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420657,131,job72_scenario2_131,B33,131,131,Zt_prime=0,
1644420657,142,job77_scenario1_142,B14,142,142,worker_is_unavailable,
1644420657,148,job71_scenario1_129,B54,129,148,Zt_prime=0,
1644420658,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420658,164,job73_scenario0_134,B51,134,164,other_job_from_Ati_was_chosen,
1644420659,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644420659,172,job87_scenario2_172,B33,172,172,Zt_prime=0,
1644420659,176,job86_scenario3_171,B11,171,176,Zt_prime=0,
1644420659,178,job88_scenario1_175,B14,175,178,Zt_prime=0,
1644420659,187,job92_scenario1_184,B14,184,187,worker_is_unavailable,
1644420660,191,job94_scenario3_186,B11,186,191,Zt_prime=0,
1644420660,202,job101_scenario3_197,B11,197,202,worker_is_unavailable,
1644420660,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420660,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420661,208,job107_scenario2_208,B33,208,208,Zt_prime=0,
1644420661,211,job98_scenario1_192,B54,192,211,worker_is_unavailable,
1644420661,216,job109_scenario3_211,B11,211,216,worker_is_unavailable,
1644420661,219,job113_scenario1_219,B14,219,219,Zt_prime=0,
1644420662,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420662,223,job116_scenario2_223,B33,223,223,Zt_prime=0,
1644420662,231,job108_scenario1_209,B54,209,231,worker_is_unavailable,
1644420662,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420663,244,job125_scenario2_240,B33,240,244,worker_is_unavailable,
1644420663,247,job126_scenario3_241,B11,241,247,Zt_prime=0,
1644420663,251,job117_scenario0_226,B51,226,251,worker_is_unavailable,
1644420663,251,job131_scenario2_247,B33,247,251,Zt_prime=0,
1644420663,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420663,254,job112_scenario0_217,B51,217,254,worker_is_unavailable,
1644420663,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420664,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420664,261,job119_scenario1_228,B54,228,261,other_job_from_Ati_was_chosen,
1644420664,261,job138_scenario2_257,B33,257,261,Zt_prime=0,
1644420664,265,job141_scenario2_261,B33,261,265,worker_is_unavailable,
1644420664,269,job134_scenario1_253,B54,253,269,worker_is_unavailable,
1644420665,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420665,276,job146_scenario4_271,os4,271,276,worker_is_unavailable,
1644420665,280,job149_scenario4_275,os4,275,280,Zt_prime=0,
1644420665,282,job148_scenario1_274,B14,274,282,Zt_prime=0,
1644420666,289,job135_scenario0_254,B51,254,289,worker_is_unavailable,
1644420666,291,job157_scenario3_285,B11,285,291,Zt_prime=0,
1644420667,298,job150_scenario2_276,B33,276,298,Zt_prime=0,
1644420667,300,job159_scenario1_288,B14,288,300,worker_is_unavailable,
1644420668,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420668,315,job153_scenario1_279,B14,279,315,Zt_prime=0,
1644420668,315,job173_scenario1_311,B54,311,315,worker_is_unavailable,
1644420668,315,job176_scenario2_315,B33,315,315,Zt_prime=0,
