RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421010,0,job0_scenario3_0,B11,0,0,Zt_prime=0,
1644421010,11,job4_scenario0_11,in27,11,11,Zt_prime=0,
1644421010,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644421010,23,job11_scenario1_23,B54,23,23,worker_is_unavailable,
1644421011,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421011,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421011,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644421011,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644421011,51,job19_scenario0_46,B11,46,51,Zt_prime=0,
1644421011,64,job31_scenario2_64,B14,64,64,Zt_prime=0,
1644421011,64,job22_scenario4_49,B11,49,64,worker_is_unavailable,
1644421011,66,job25_scenario2_52,B14,52,66,worker_is_unavailable,
1644421012,72,job35_scenario1_72,B54,72,72,worker_is_unavailable,
1644421012,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644421012,85,job41_scenario3_83,B11,83,85,worker_is_unavailable,
1644421012,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644421012,87,job33_scenario4_68,B11,68,87,worker_is_unavailable,
1644421012,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421012,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644421012,98,job39_scenario0_78,B14,78,98,worker_is_unavailable,
1644421012,99,job48_scenario1_98,B54,98,99,worker_is_unavailable,
1644421012,102,job51_scenario1_101,B54,101,102,worker_is_unavailable,
1644421012,103,job50_scenario3_100,B11,100,103,other_job_from_Ati_was_chosen,
1644421013,109,job56_scenario1_109,B54,109,109,worker_is_unavailable,
1644421013,124,job61_scenario2_115,B14,115,124,worker_is_unavailable,
1644421013,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644421013,129,job58_scenario0_112,B11,112,129,other_job_from_Ati_was_chosen,
1644421013,136,job69_scenario0_127,cn12,127,136,worker_is_unavailable,
1644421013,138,job63_scenario0_119,B14,119,138,Zt_prime=0,
1644421014,145,job73_scenario0_134,in27,134,145,worker_is_unavailable,
1644421014,150,job74_scenario0_137,in27,137,150,worker_is_unavailable,
1644421014,151,job78_scenario1_144,B54,144,151,worker_is_unavailable,
1644421014,153,job77_scenario1_142,B54,142,153,worker_is_unavailable,
1644421014,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421014,156,job76_scenario2_141,B14,141,156,worker_is_unavailable,
1644421014,175,job88_scenario1_175,B54,175,175,Zt_prime=0,
1644421015,188,job90_scenario1_178,B54,178,188,worker_is_unavailable,
1644421015,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644421015,193,job98_scenario1_192,B54,192,193,Zt_prime=0,
1644421015,200,job97_scenario3_191,B11,191,200,worker_is_unavailable,
1644421015,202,job91_scenario2_182,B14,182,202,Zt_prime=0,
1644421015,203,job96_scenario0_189,B14,189,203,Zt_prime=0,
1644421016,214,job104_scenario1_203,B54,203,214,worker_is_unavailable,
1644421016,216,job101_scenario3_197,B11,197,216,worker_is_unavailable,
1644421016,223,job115_scenario2_222,B14,222,223,worker_is_unavailable,
1644421016,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644421016,235,job117_scenario0_226,B11,226,235,worker_is_unavailable,
1644421017,240,job114_scenario1_221,B54,221,240,worker_is_unavailable,
1644421017,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644421017,248,job119_scenario1_228,B54,228,248,Zt_prime=0,
1644421017,250,job131_scenario2_247,B14,247,250,worker_is_unavailable,
1644421017,251,job133_scenario3_251,B11,251,251,Zt_prime=0,
1644421017,253,job121_scenario2_233,B14,233,253,worker_is_unavailable,
1644421017,256,job135_scenario0_254,in27,254,256,worker_is_unavailable,
1644421017,259,job129_scenario0_244,in27,244,259,worker_is_unavailable,
1644421017,260,job125_scenario2_240,B14,240,260,worker_is_unavailable,
1644421017,262,job138_scenario2_257,B14,257,262,worker_is_unavailable,
1644421018,267,job140_scenario2_260,B14,260,267,worker_is_unavailable,
1644421018,269,job141_scenario2_261,B14,261,269,worker_is_unavailable,
1644421018,271,job144_scenario3_267,B11,267,271,Zt_prime=0,
1644421018,271,job134_scenario1_253,B54,253,271,Zt_prime=0,
1644421018,277,job146_scenario4_271,B11,271,277,worker_is_unavailable,
1644421018,278,job147_scenario3_273,B11,273,278,worker_is_unavailable,
1644421018,286,job158_scenario2_286,B14,286,286,Zt_prime=0,
1644421018,288,job145_scenario4_270,B11,270,288,worker_is_unavailable,
1644421018,290,job149_scenario4_275,B11,275,290,worker_is_unavailable,
1644421019,296,job151_scenario1_277,B54,277,296,worker_is_unavailable,
1644421019,297,job152_scenario0_278,B14,278,297,worker_is_unavailable,
1644421019,298,job156_scenario1_284,cn12,284,298,worker_is_unavailable,
1644421019,298,job153_scenario1_279,B54,279,298,Zt_prime=0,
1644421019,301,job159_scenario1_288,B54,288,301,worker_is_unavailable,
1644421019,302,job166_scenario3_299,B11,299,302,worker_is_unavailable,
1644421019,320,job167_scenario0_300,B54,300,320,worker_is_unavailable,
1644421019,320,job168_scenario1_301,B54,301,320,worker_is_unavailable,
1644421020,323,job182_scenario2_323,B14,323,323,worker_is_unavailable,
1644421020,324,job179_scenario2_319,B14,319,324,worker_is_unavailable,
1644421020,329,job172_scenario2_310,B14,310,329,worker_is_unavailable,
1644421020,330,job173_scenario1_311,B54,311,330,worker_is_unavailable,
1644421020,333,job174_scenario4_313,B11,313,333,worker_is_unavailable,
1644421020,336,job177_scenario2_316,B14,316,336,worker_is_unavailable,
1644421020,337,job184_scenario2_328,B14,328,337,worker_is_unavailable,
1644421020,338,job178_scenario1_318,B54,318,338,worker_is_unavailable,
1644421020,343,job189_scenario2_338,B14,338,343,Zt_prime=0,
1644421020,344,job191_scenario0_342,cn12,342,344,worker_is_unavailable,
1644421021,356,job193_scenario0_345,B14,345,356,worker_is_unavailable,
