RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420504,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644420504,19,job7_scenario2_17,os4,17,19,worker_is_unavailable,
1644420504,20,job9_scenario4_20,B14,20,20,Zt_prime=0,
1644420504,22,job10_scenario1_21,B54,21,22,worker_is_unavailable,
1644420504,33,job13_scenario4_30,B14,30,33,other_job_from_Ati_was_chosen,
1644420504,34,job14_scenario4_31,B14,31,34,worker_is_unavailable,
1644420504,39,job15_scenario4_35,B14,35,39,Zt_prime=0,
1644420505,52,job17_scenario1_42,B54,42,52,worker_is_unavailable,
1644420505,53,job26_scenario2_53,os4,53,53,worker_is_unavailable,
1644420505,54,job27_scenario1_54,B54,54,54,worker_is_unavailable,
1644420505,55,job22_scenario4_49,B14,49,55,Zt_prime=0,
1644420505,55,job21_scenario1_48,B54,48,55,worker_is_unavailable,
1644420505,74,job33_scenario4_68,B14,68,74,worker_is_unavailable,
1644420505,75,job35_scenario1_72,B54,72,75,worker_is_unavailable,
1644420506,80,job38_scenario1_77,B54,77,80,worker_is_unavailable,
1644420506,81,job39_scenario0_78,B51,78,81,worker_is_unavailable,
1644420506,83,job40_scenario0_79,B51,79,83,worker_is_unavailable,
1644420506,86,job20_scenario2_47,os4,47,86,Zt_prime=0,
1644420506,88,job44_scenario2_87,os4,87,88,worker_is_unavailable,
1644420506,91,job47_scenario0_91,B51,91,91,Zt_prime=0,
1644420506,96,job46_scenario4_90,B14,90,96,Zt_prime=0,
1644420506,105,job49_scenario3_99,os4,99,105,worker_is_unavailable,
1644420507,111,job45_scenario2_88,os4,88,111,Zt_prime=0,
1644420507,112,job55_scenario2_108,os4,108,112,worker_is_unavailable,
1644420507,115,job51_scenario1_101,B54,101,115,worker_is_unavailable,
1644420507,117,job60_scenario0_114,B51,114,117,worker_is_unavailable,
1644420507,124,job67_scenario2_124,os4,124,124,worker_is_unavailable,
1644420507,125,job68_scenario0_125,B51,125,125,worker_is_unavailable,
1644420507,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420507,133,job70_scenario0_128,B51,128,133,worker_is_unavailable,
1644420507,133,job64_scenario3_120,os4,120,133,worker_is_unavailable,
1644420507,136,job66_scenario4_123,B14,123,136,Zt_prime=0,
1644420507,138,job63_scenario0_119,B51,119,138,worker_is_unavailable,
1644420508,141,job76_scenario2_141,os4,141,141,worker_is_unavailable,
1644420508,161,job77_scenario1_142,B54,142,161,worker_is_unavailable,
1644420508,163,job78_scenario1_144,B54,144,163,worker_is_unavailable,
1644420509,174,job80_scenario1_153,B54,153,174,worker_is_unavailable,
1644420509,178,job81_scenario1_157,B54,157,178,Zt_prime=0,
1644420509,182,job84_scenario1_165,B54,165,182,worker_is_unavailable,
1644420510,201,job89_scenario1_177,B54,177,201,worker_is_unavailable,
1644420510,203,job99_scenario3_195,os4,195,203,other_job_from_Ati_was_chosen,
1644420510,209,job98_scenario1_192,B54,192,209,worker_is_unavailable,
1644420510,210,job93_scenario1_185,B54,185,210,worker_is_unavailable,
1644420511,218,job112_scenario0_217,os4,217,218,other_job_from_Ati_was_chosen,
1644420511,221,job96_scenario0_189,B51,189,221,worker_is_unavailable,
1644420511,223,job116_scenario2_223,os4,223,223,worker_is_unavailable,
1644420511,228,job101_scenario3_197,os4,197,228,worker_is_unavailable,
1644420511,229,job103_scenario3_200,os4,200,229,worker_is_unavailable,
1644420511,231,job105_scenario1_204,B54,204,231,worker_is_unavailable,
1644420511,233,job120_scenario1_229,B54,229,233,worker_is_unavailable,
1644420512,244,job125_scenario2_240,os4,240,244,worker_is_unavailable,
1644420512,245,job115_scenario2_222,os4,222,245,worker_is_unavailable,
1644420512,248,job131_scenario2_247,os4,247,248,Zt_prime=0,
1644420512,250,job114_scenario1_221,B54,221,250,worker_is_unavailable,
1644420512,254,job132_scenario0_249,B51,249,254,worker_is_unavailable,
1644420512,256,job119_scenario1_228,B54,228,256,Zt_prime=0,
1644420512,256,job129_scenario0_244,B51,244,256,worker_is_unavailable,
1644420512,261,job140_scenario2_260,os4,260,261,worker_is_unavailable,
1644420512,261,job141_scenario2_261,os4,261,261,worker_is_unavailable,
1644420513,263,job138_scenario2_257,os4,257,263,worker_is_unavailable,
1644420513,264,job137_scenario2_256,os4,256,264,other_job_from_Ati_was_chosen,
1644420513,273,job147_scenario3_273,os4,273,273,other_job_from_Ati_was_chosen,
1644420513,275,job128_scenario0_243,B51,243,275,worker_is_unavailable,
1644420513,277,job150_scenario2_276,os4,276,277,worker_is_unavailable,
1644420513,279,job134_scenario1_253,B54,253,279,worker_is_unavailable,
1644420514,282,job153_scenario1_279,B14,279,282,worker_is_unavailable,
1644420514,292,job149_scenario4_275,B14,275,292,Zt_prime=0,
1644420514,294,job154_scenario1_280,B14,280,294,Zt_prime=0,
1644420514,294,job163_scenario1_294,B14,294,294,Zt_prime=0,
1644420514,295,job160_scenario2_290,os4,290,295,worker_is_unavailable,
1644420514,297,job139_scenario3_258,os4,258,297,worker_is_unavailable,
1644420515,301,job151_scenario1_277,B54,277,301,Zt_prime=0,
1644420515,308,job155_scenario1_282,B54,282,308,worker_is_unavailable,
1644420515,312,job168_scenario1_301,B54,301,312,Zt_prime=0,
1644420515,314,job169_scenario4_302,B14,302,314,Zt_prime=0,
1644420515,316,job172_scenario2_310,os4,310,316,worker_is_unavailable,
1644420515,317,job176_scenario2_315,os4,315,317,other_job_from_Ati_was_chosen,
1644420516,319,job157_scenario3_285,os4,285,319,worker_is_unavailable,
1644420516,323,job178_scenario1_318,B54,318,323,worker_is_unavailable,
1644420516,327,job161_scenario0_291,B51,291,327,worker_is_unavailable,
1644420516,328,job162_scenario0_292,B51,292,328,worker_is_unavailable,
1644420516,331,job184_scenario2_328,os4,328,331,worker_is_unavailable,
