RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423298,4,job0_scenario2_3,B33,3,4,Zt_prime=0,
1644423298,9,job2_scenario4_7,os4,7,9,Zt_prime=0,
1644423298,9,job3_scenario2_8,B33,8,9,Zt_prime=0,
1644423298,17,job4_scenario0_13,B51,13,17,worker_is_unavailable,
1644423298,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644423298,23,job9_scenario2_23,B33,23,23,Zt_prime=0,
1644423298,28,job8_scenario0_21,B51,21,28,worker_is_unavailable,
1644423299,44,job15_scenario1_36,B54,36,44,worker_is_unavailable,
1644423300,64,job27_scenario3_61,B11,61,64,Zt_prime=0,
1644423300,71,job22_scenario0_54,B51,54,71,worker_is_unavailable,
1644423300,72,job23_scenario0_56,B51,56,72,worker_is_unavailable,
1644423300,76,job26_scenario0_59,B51,59,76,worker_is_unavailable,
1644423300,77,job33_scenario2_77,B33,77,77,Zt_prime=0,
1644423300,78,job32_scenario4_74,os4,74,78,Zt_prime=0,
1644423301,82,job34_scenario3_79,B11,79,82,Zt_prime=0,
1644423301,83,job36_scenario3_81,B11,81,83,Zt_prime=0,
1644423301,91,job41_scenario2_89,B33,89,91,Zt_prime=0,
1644423301,103,job45_scenario1_96,B54,96,103,worker_is_unavailable,
1644423301,103,job30_scenario0_70,B51,70,103,worker_is_unavailable,
1644423301,104,job42_scenario1_90,B54,90,104,worker_is_unavailable,
1644423302,113,job55_scenario2_111,B33,111,113,Zt_prime=0,
1644423302,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423302,122,job38_scenario2_83,B33,83,122,Zt_prime=0,
1644423302,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423303,127,job60_scenario2_120,B33,120,127,Zt_prime=0,
1644423303,129,job63_scenario4_124,os4,124,129,worker_is_unavailable,
1644423303,132,job64_scenario3_127,B11,127,132,Zt_prime=0,
1644423303,132,job49_scenario0_101,B51,101,132,worker_is_unavailable,
