RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420716,1,job0_scenario3_0,os4,0,1,Zt_prime=0,
1644420717,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420717,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420717,19,job7_scenario2_17,in22,17,19,Zt_prime=0,
1644420717,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420717,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420717,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420717,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420718,40,job15_scenario4_35,os4,35,40,Zt_prime=0,
1644420718,45,job18_scenario2_44,in22,44,45,Zt_prime=0,
1644420718,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420718,52,job21_scenario1_48,B54,48,52,worker_is_unavailable,
1644420718,52,job22_scenario4_49,os4,49,52,Zt_prime=0,
1644420718,52,job24_scenario2_51,in22,51,52,Zt_prime=0,
1644420718,53,job25_scenario2_52,in22,52,53,Zt_prime=0,
1644420718,54,job26_scenario2_53,in22,53,54,Zt_prime=0,
1644420718,57,job28_scenario2_56,in22,56,57,Zt_prime=0,
1644420719,66,job30_scenario4_63,os4,63,66,Zt_prime=0,
1644420719,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420719,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420719,83,job35_scenario1_72,B54,72,83,worker_is_unavailable,
1644420719,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644420720,90,job44_scenario2_87,in22,87,90,Zt_prime=0,
1644420720,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420720,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420721,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420721,112,job48_scenario1_98,B54,98,112,Zt_prime=0,
1644420721,114,job59_scenario2_113,in22,113,114,Zt_prime=0,
1644420721,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420721,121,job54_scenario1_106,B54,106,121,worker_is_unavailable,
1644420721,121,job63_scenario0_119,sh10,119,121,worker_is_unavailable,
1644420721,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420722,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420722,127,job68_scenario0_125,sh10,125,127,Zt_prime=0,
1644420722,130,job70_scenario0_128,sh10,128,130,worker_is_unavailable,
1644420722,132,job72_scenario2_131,in22,131,132,Zt_prime=0,
1644420722,136,job73_scenario0_134,sh10,134,136,Zt_prime=0,
1644420722,142,job76_scenario2_141,in22,141,142,Zt_prime=0,
1644420723,147,job71_scenario1_129,B54,129,147,Zt_prime=0,
1644420723,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420724,173,job86_scenario3_171,os4,171,173,Zt_prime=0,
1644420725,188,job94_scenario3_186,os4,186,188,Zt_prime=0,
1644420726,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644420726,201,job90_scenario1_178,B54,178,201,worker_is_unavailable,
1644420726,203,job102_scenario4_198,os4,198,203,worker_is_unavailable,
1644420726,209,job93_scenario1_185,B54,185,209,worker_is_unavailable,
1644420726,211,job107_scenario2_208,in22,208,211,Zt_prime=0,
1644420727,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420727,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420727,226,job116_scenario2_223,in22,223,226,worker_is_unavailable,
1644420728,229,job104_scenario1_203,B54,203,229,Zt_prime=0,
1644420728,236,job122_scenario0_234,sh10,234,236,Zt_prime=0,
1644420728,236,job121_scenario2_233,in22,233,236,Zt_prime=0,
1644420729,243,job126_scenario3_241,os4,241,243,Zt_prime=0,
1644420729,243,job125_scenario2_240,in22,240,243,worker_is_unavailable,
1644420729,245,job128_scenario0_243,sh10,243,245,Zt_prime=0,
1644420729,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420729,248,job130_scenario3_246,os4,246,248,Zt_prime=0,
1644420730,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420730,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
1644420730,257,job119_scenario1_228,B54,228,257,Zt_prime=0,
1644420730,258,job137_scenario2_256,in22,256,258,Zt_prime=0,
1644420730,259,job138_scenario2_257,in22,257,259,Zt_prime=0,
1644420730,261,job123_scenario1_236,B54,236,261,worker_is_unavailable,
1644420730,261,job139_scenario3_258,os4,258,261,Zt_prime=0,
1644420731,263,job141_scenario2_261,in22,261,263,worker_is_unavailable,
1644420731,265,job142_scenario3_262,os4,262,265,Zt_prime=0,
1644420731,270,job144_scenario3_267,os4,267,270,worker_is_unavailable,
1644420731,270,job145_scenario4_270,os4,270,270,worker_is_unavailable,
1644420731,271,job146_scenario4_271,os4,271,271,Zt_prime=0,
1644420731,276,job147_scenario3_273,os4,273,276,worker_is_unavailable,
1644420733,294,job162_scenario0_292,sh10,292,294,worker_is_unavailable,
1644420733,302,job169_scenario4_302,os4,302,302,other_job_from_Ati_was_chosen,
1644420734,312,job151_scenario1_277,B54,277,312,worker_is_unavailable,
1644420734,312,job172_scenario2_310,in22,310,312,worker_is_unavailable,
1644420735,314,job153_scenario1_279,B54,279,314,Zt_prime=0,
1644420735,317,job175_scenario3_314,os4,314,317,worker_is_unavailable,
1644420735,317,job176_scenario2_315,in22,315,317,Zt_prime=0,
1644420735,321,job179_scenario2_319,in22,319,321,worker_is_unavailable,
1644420735,323,job180_scenario3_320,os4,320,323,Zt_prime=0,
1644420736,324,job181_scenario2_322,in22,322,324,Zt_prime=0,
1644420736,330,job184_scenario2_328,in22,328,330,worker_is_unavailable,
1644420736,331,job163_scenario1_294,B54,294,331,Zt_prime=0,
1644420736,333,job185_scenario1_329,B14,329,333,worker_is_unavailable,
