RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417520,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417521,18,job6_scenario1_18,B54,18,18,worker_is_unavailable,
1644417521,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644417521,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644417522,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644417522,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644417523,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644417523,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417524,40,job18_scenario3_40,B11,40,40,Zt_prime=0,
1644417525,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644417526,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644417526,57,job24_scenario1_55,B54,55,57,worker_is_unavailable,
1644417527,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417528,69,job29_scenario2_65,B14,65,69,worker_is_unavailable,
1644417528,69,job32_scenario2_68,B14,68,69,worker_is_unavailable,
1644417528,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417528,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644417528,76,job33_scenario4_69,B11,69,76,worker_is_unavailable,
1644417529,81,job39_scenario0_80,cn12,80,81,worker_is_unavailable,
1644417530,84,job38_scenario1_78,B54,78,84,Zt_prime=0,
1644417531,91,job45_scenario1_91,B54,91,91,worker_is_unavailable,
1644417532,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417532,94,job47_scenario0_94,B11,94,94,Zt_prime=0,
1644417535,106,job53_scenario1_103,B54,103,106,worker_is_unavailable,
1644417536,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644417536,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417537,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644417537,116,job58_scenario3_111,B11,111,116,worker_is_unavailable,
1644417538,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417539,126,job62_scenario0_123,cn12,123,126,worker_is_unavailable,
1644417542,136,job64_scenario2_127,B14,127,136,worker_is_unavailable,
1644417543,142,job69_scenario3_139,B11,139,142,worker_is_unavailable,
1644417544,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417544,148,job75_scenario4_148,B11,148,148,worker_is_unavailable,
1644417545,148,job74_scenario1_147,B54,147,148,worker_is_unavailable,
1644417549,166,job72_scenario3_144,B11,144,166,worker_is_unavailable,
1644417549,166,job79_scenario1_154,B54,154,166,worker_is_unavailable,
1644417549,167,job90_scenario0_167,B11,167,167,worker_is_unavailable,
1644417549,167,job82_scenario1_158,B54,158,167,worker_is_unavailable,
1644417550,170,job85_scenario1_161,B54,161,170,worker_is_unavailable,
1644417551,174,job94_scenario0_174,B11,174,174,worker_is_unavailable,
1644417552,176,job89_scenario3_166,B11,166,176,worker_is_unavailable,
1644417552,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644417554,186,job93_scenario1_172,B54,172,186,Zt_prime=0,
1644417554,187,job96_scenario1_180,B54,180,187,Zt_prime=0,
1644417555,192,job91_scenario0_168,in27,168,192,worker_is_unavailable,
1644417556,197,job99_scenario0_190,B14,190,197,worker_is_unavailable,
1644417558,209,job102_scenario0_198,in27,198,209,worker_is_unavailable,
