RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420637,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644420638,17,job5_scenario0_13,B51,13,17,worker_is_unavailable,
1644420638,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420638,27,job10_scenario1_21,B54,21,27,worker_is_unavailable,
1644420638,31,job12_scenario4_29,os4,29,31,Zt_prime=0,
1644420638,32,job13_scenario4_30,os4,30,32,Zt_prime=0,
1644420638,33,job14_scenario4_31,os4,31,33,Zt_prime=0,
1644420639,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420639,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420639,53,job26_scenario2_53,B33,53,53,worker_is_unavailable,
1644420639,56,job28_scenario2_56,B33,56,56,Zt_prime=0,
1644420639,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420640,79,job35_scenario1_72,B54,72,79,worker_is_unavailable,
1644420640,83,job23_scenario1_50,B54,50,83,worker_is_unavailable,
1644420640,84,job42_scenario1_84,B14,84,84,Zt_prime=0,
1644420640,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420640,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420641,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420641,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420641,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420641,115,job59_scenario2_113,B33,113,115,Zt_prime=0,
1644420641,117,job61_scenario2_115,B33,115,117,Zt_prime=0,
1644420641,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420641,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420641,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420642,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420642,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420642,128,job66_scenario4_123,os4,123,128,Zt_prime=0,
1644420642,131,job70_scenario0_128,B51,128,131,worker_is_unavailable,
1644420642,139,job51_scenario1_101,B14,101,139,Zt_prime=0,
1644420642,141,job76_scenario2_141,B33,141,141,Zt_prime=0,
1644420642,142,job77_scenario1_142,B14,142,142,Zt_prime=0,
1644420643,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420643,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420643,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644420644,172,job87_scenario2_172,B33,172,172,Zt_prime=0,
1644420644,173,job73_scenario0_134,B51,134,173,worker_is_unavailable,
1644420644,174,job74_scenario0_137,B51,137,174,worker_is_unavailable,
1644420644,187,job92_scenario1_184,B14,184,187,Zt_prime=0,
1644420645,191,job94_scenario3_186,B11,186,191,Zt_prime=0,
1644420645,202,job101_scenario3_197,B11,197,202,worker_is_unavailable,
1644420645,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420645,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420646,213,job110_scenario2_213,B33,213,213,worker_is_unavailable,
1644420646,216,job109_scenario3_211,B11,211,216,worker_is_unavailable,
1644420646,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420646,227,job118_scenario2_227,B33,227,227,worker_is_unavailable,
1644420646,231,job108_scenario1_209,B54,209,231,worker_is_unavailable,
1644420646,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420646,233,job121_scenario2_233,B33,233,233,Zt_prime=0,
1644420647,244,job125_scenario2_240,B33,240,244,worker_is_unavailable,
1644420647,251,job114_scenario1_221,B54,221,251,Zt_prime=0,
1644420647,251,job117_scenario0_226,B51,226,251,worker_is_unavailable,
1644420647,252,job120_scenario1_229,B54,229,252,Zt_prime=0,
1644420647,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420647,254,job112_scenario0_217,B51,217,254,worker_is_unavailable,
1644420648,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420648,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420648,261,job138_scenario2_257,B33,257,261,Zt_prime=0,
1644420648,264,job140_scenario2_260,B33,260,264,Zt_prime=0,
1644420649,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420649,276,job146_scenario4_271,os4,271,276,worker_is_unavailable,
1644420649,279,job134_scenario1_253,B54,253,279,Zt_prime=0,
1644420649,280,job149_scenario4_275,os4,275,280,Zt_prime=0,
1644420650,282,job148_scenario1_274,B14,274,282,Zt_prime=0,
1644420650,289,job136_scenario1_255,B54,255,289,worker_is_unavailable,
1644420650,289,job135_scenario0_254,B51,254,289,worker_is_unavailable,
1644420650,291,job157_scenario3_285,B11,285,291,Zt_prime=0,
1644420650,294,job151_scenario1_277,B14,277,294,Zt_prime=0,
1644420651,301,job164_scenario4_296,os4,296,301,Zt_prime=0,
1644420651,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420652,315,job173_scenario1_311,B54,311,315,worker_is_unavailable,
1644420652,315,job176_scenario2_315,B33,315,315,Zt_prime=0,
1644420652,318,job154_scenario1_280,B54,280,318,worker_is_unavailable,
1644420652,318,job171_scenario2_308,B33,308,318,worker_is_unavailable,
1644420652,319,job179_scenario2_319,B33,319,319,Zt_prime=0,
1644420652,320,job168_scenario1_301,B14,301,320,worker_is_unavailable,
1644420652,320,job155_scenario1_282,B54,282,320,worker_is_unavailable,
1644420652,322,job170_scenario1_306,B14,306,322,worker_is_unavailable,
1644420652,324,job163_scenario1_294,B14,294,324,Zt_prime=0,
1644420652,326,job158_scenario2_286,B33,286,326,worker_is_unavailable,
1644420652,328,job184_scenario2_328,B33,328,328,Zt_prime=0,
1644420653,330,job162_scenario0_292,B51,292,330,worker_is_unavailable,
1644420653,334,job187_scenario2_334,B33,334,334,worker_is_unavailable,
1644420653,337,job165_scenario1_298,B54,298,337,worker_is_unavailable,
1644420653,343,job175_scenario3_314,B11,314,343,Zt_prime=0,
1644420654,346,job194_scenario2_346,B33,346,346,Zt_prime=0,
1644420654,350,job183_scenario1_324,B14,324,350,Zt_prime=0,
1644420654,350,job172_scenario2_310,B33,310,350,Zt_prime=0,
1644420654,352,job190_scenario1_340,B54,340,352,worker_is_unavailable,
1644420654,356,job200_scenario1_356,B14,356,356,Zt_prime=0,
1644420655,369,job207_scenario2_369,B33,369,369,Zt_prime=0,
1644420655,372,job191_scenario0_342,B51,342,372,worker_is_unavailable,
1644420655,382,job211_scenario1_376,B54,376,382,worker_is_unavailable,
1644420656,383,job192_scenario0_343,B54,343,383,worker_is_unavailable,
1644420656,384,job196_scenario1_350,B54,350,384,worker_is_unavailable,
1644420656,390,job197_scenario1_351,B54,351,390,Zt_prime=0,
1644420656,394,job201_scenario0_357,B51,357,394,worker_is_unavailable,
1644420657,399,job204_scenario1_364,B54,364,399,worker_is_unavailable,
1644420657,400,job206_scenario4_368,os4,368,400,worker_is_unavailable,
1644420657,406,job224_scenario3_405,B11,405,406,Zt_prime=0,
1644420657,407,job214_scenario3_381,B11,381,407,Zt_prime=0,
1644420658,415,job221_scenario1_400,B54,400,415,worker_is_unavailable,
1644420658,423,job232_scenario0_420,B51,420,423,Zt_prime=0,
1644420660,438,job227_scenario4_414,os4,414,438,Zt_prime=0,
1644420660,440,job229_scenario1_416,B54,416,440,worker_is_unavailable,
1644420660,440,job243_scenario2_440,B33,440,440,Zt_prime=0,
1644420660,450,job231_scenario4_418,os4,418,450,Zt_prime=0,
1644420661,452,job230_scenario1_417,B54,417,452,Zt_prime=0,
1644420661,459,job253_scenario2_459,B33,459,459,Zt_prime=0,
1644420662,460,job239_scenario4_434,os4,434,460,Zt_prime=0,
1644420662,462,job252_scenario3_458,B11,458,462,Zt_prime=0,
1644420662,463,job234_scenario1_423,B14,423,463,worker_is_unavailable,
1644420662,466,job257_scenario1_466,B14,466,466,Zt_prime=0,
1644420662,469,job236_scenario1_430,B54,430,469,Zt_prime=0,
1644420663,472,job237_scenario1_432,B14,432,472,Zt_prime=0,
1644420663,472,job259_scenario4_469,os4,469,472,Zt_prime=0,
1644420663,474,job242_scenario0_439,B54,439,474,worker_is_unavailable,
1644420663,477,job254_scenario1_461,B14,461,477,Zt_prime=0,
1644420664,481,job260_scenario4_476,os4,476,481,Zt_prime=0,
1644420664,484,job263_scenario1_481,B14,481,484,worker_is_unavailable,
1644420667,510,job277_scenario3_507,B11,507,510,Zt_prime=0,
1644420667,514,job278_scenario1_510,B14,510,514,worker_is_unavailable,
1644420667,518,job264_scenario1_483,B14,483,518,Zt_prime=0,
1644420668,524,job265_scenario0_484,B51,484,524,worker_is_unavailable,
1644420668,525,job266_scenario1_486,B54,486,525,worker_is_unavailable,
1644420668,528,job286_scenario3_528,B11,528,528,Zt_prime=0,
1644420668,529,job268_scenario2_489,B33,489,529,Zt_prime=0,
1644420668,531,job275_scenario2_504,B33,504,531,worker_is_unavailable,
1644420669,538,job273_scenario1_498,B54,498,538,worker_is_unavailable,
1644420670,547,job290_scenario1_540,B14,540,547,worker_is_unavailable,
1644420670,547,job291_scenario0_541,B54,541,547,other_job_from_Ati_was_chosen,
1644420671,553,job295_scenario1_551,B54,551,553,worker_is_unavailable,
1644420671,554,job280_scenario1_514,B54,514,554,Zt_prime=0,
1644420671,557,job296_scenario3_552,B11,552,557,Zt_prime=0,
1644420672,561,job299_scenario4_556,os4,556,561,Zt_prime=0,
1644420672,563,job285_scenario0_525,B51,525,563,worker_is_unavailable,
1644420672,567,job306_scenario2_567,B33,567,567,Zt_prime=0,
1644420672,569,job304_scenario3_565,B11,565,569,worker_is_unavailable,
1644420673,577,job312_scenario0_576,B54,576,577,Zt_prime=0,
1644420673,584,job313_scenario3_580,B11,580,584,Zt_prime=0,
1644420673,585,job298_scenario1_554,B14,554,585,worker_is_unavailable,
1644420674,587,job315_scenario3_583,B11,583,587,Zt_prime=0,
1644420674,597,job320_scenario1_596,B14,596,597,Zt_prime=0,
1644420674,597,job318_scenario0_592,B51,592,597,worker_is_unavailable,
1644420675,605,job324_scenario3_601,B11,601,605,worker_is_unavailable,
1644420675,605,job309_scenario0_571,B51,571,605,worker_is_unavailable,
1644420676,612,job311_scenario1_575,B54,575,612,worker_is_unavailable,
1644420677,620,job331_scenario4_615,os4,615,620,Zt_prime=0,
1644420678,628,job338_scenario1_628,B14,628,628,Zt_prime=0,
1644420679,641,job325_scenario0_602,B51,602,641,worker_is_unavailable,
1644420679,646,job347_scenario0_646,B54,646,646,worker_is_unavailable,
1644420679,647,job346_scenario4_642,os4,642,647,worker_is_unavailable,
1644420679,648,job328_scenario1_608,B54,608,648,worker_is_unavailable,
1644420680,659,job342_scenario2_636,B33,636,659,other_job_from_Ati_was_chosen,
1644420680,659,job344_scenario2_640,B33,640,659,other_job_from_Ati_was_chosen,
1644420681,663,job354_scenario4_658,os4,658,663,Zt_prime=0,
1644420681,667,job349_scenario0_652,B54,652,667,worker_is_unavailable,
1644420681,669,job339_scenario1_629,B54,629,669,worker_is_unavailable,
1644420681,671,job357_scenario3_666,B11,666,671,worker_is_unavailable,
1644420682,679,job343_scenario2_639,B33,639,679,worker_is_unavailable,
1644420682,680,job361_scenario3_675,B11,675,680,Zt_prime=0,
1644420683,687,job348_scenario1_648,B54,648,687,Zt_prime=0,
1644420684,690,job353_scenario1_657,B54,657,690,other_job_from_Ati_was_chosen,
1644420684,694,job350_scenario1_654,B54,654,694,Zt_prime=0,
1644420685,696,job369_scenario2_688,B33,688,696,Zt_prime=0,
1644420685,698,job370_scenario2_689,B33,689,698,Zt_prime=0,
1644420685,700,job373_scenario4_695,os4,695,700,Zt_prime=0,
1644420685,702,job358_scenario1_668,B54,668,702,worker_is_unavailable,
1644420686,704,job376_scenario3_700,B11,700,704,Zt_prime=0,
1644420686,705,job378_scenario2_705,B33,705,705,Zt_prime=0,
1644420688,722,job380_scenario2_709,B33,709,722,Zt_prime=0,
1644420688,724,job384_scenario1_716,B54,716,724,Zt_prime=0,
1644420688,724,job367_scenario0_684,B51,684,724,worker_is_unavailable,
1644420688,725,job371_scenario0_690,B51,690,725,worker_is_unavailable,
1644420690,743,job377_scenario0_703,B51,703,743,worker_is_unavailable,
1644420690,757,job385_scenario1_718,B54,718,757,worker_is_unavailable,
1644420690,759,job386_scenario1_719,B54,719,759,worker_is_unavailable,
1644420691,761,job399_scenario1_756,B54,756,761,worker_is_unavailable,
1644420691,761,job389_scenario0_723,B51,723,761,worker_is_unavailable,
1644420691,762,job388_scenario0_722,B51,722,762,worker_is_unavailable,
1644420691,766,job392_scenario1_730,B54,730,766,worker_is_unavailable,
1644420691,768,job403_scenario2_768,B33,768,768,Zt_prime=0,
1644420693,789,job397_scenario1_749,B54,749,789,Zt_prime=0,
1644420693,789,job400_scenario0_759,B51,759,789,worker_is_unavailable,
1644420695,801,job410_scenario2_785,B33,785,801,Zt_prime=0,
1644420695,801,job419_scenario2_801,B33,801,801,Zt_prime=0,
1644420696,808,job421_scenario3_803,B11,803,808,Zt_prime=0,
1644420697,815,job407_scenario1_776,B54,776,815,worker_is_unavailable,
1644420697,817,job425_scenario3_812,B11,812,817,worker_is_unavailable,
1644420697,820,job426_scenario3_815,B11,815,820,Zt_prime=0,
1644420698,823,job409_scenario1_783,B54,783,823,worker_is_unavailable,
1644420698,825,job411_scenario1_786,B54,786,825,worker_is_unavailable,
