RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425737,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425737,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425737,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644425737,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644425737,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425737,21,job10_scenario2_21,B14,21,21,Zt_prime=0,
1644425738,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425738,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425738,52,job24_scenario2_52,B14,52,52,Zt_prime=0,
1644425738,55,job25_scenario1_55,B54,55,55,Zt_prime=0,
1644425738,61,job23_scenario1_51,B54,51,61,worker_is_unavailable,
1644425738,62,job30_scenario1_62,B54,62,62,worker_is_unavailable,
1644425738,64,job32_scenario0_64,cn12,64,64,worker_is_unavailable,
1644425738,78,job37_scenario1_77,B54,77,78,other_job_from_Ati_was_chosen,
1644425739,85,job43_scenario4_85,B11,85,85,other_job_from_Ati_was_chosen,
1644425739,90,job42_scenario3_83,B11,83,90,Zt_prime=0,
1644425739,92,job47_scenario3_92,B11,92,92,worker_is_unavailable,
1644425739,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644425739,96,job50_scenario2_96,B14,96,96,worker_is_unavailable,
1644425739,101,job40_scenario2_81,B14,81,101,worker_is_unavailable,
1644425739,101,job46_scenario3_91,B11,91,101,worker_is_unavailable,
1644425739,105,job53_scenario2_104,B14,104,105,worker_is_unavailable,
1644425739,115,job55_scenario1_115,B54,115,115,worker_is_unavailable,
1644425739,127,job59_scenario1_127,B54,127,127,worker_is_unavailable,
1644425740,140,job63_scenario1_135,B54,135,140,worker_is_unavailable,
1644425740,149,job68_scenario0_148,B14,148,149,Zt_prime=0,
1644425740,155,job72_scenario1_154,B54,154,155,other_job_from_Ati_was_chosen,
1644425740,156,job70_scenario0_150,cn12,150,156,worker_is_unavailable,
1644425740,158,job75_scenario1_158,B54,158,158,Zt_prime=0,
1644425740,159,job74_scenario2_157,B14,157,159,Zt_prime=0,
1644425741,176,job78_scenario4_164,B11,164,176,worker_is_unavailable,
1644425741,179,job90_scenario3_179,B11,179,179,worker_is_unavailable,
1644425741,182,job82_scenario0_168,B14,168,182,worker_is_unavailable,
1644425741,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644425741,190,job93_scenario1_182,B54,182,190,worker_is_unavailable,
1644425741,192,job94_scenario0_188,in27,188,192,worker_is_unavailable,
1644425741,193,job92_scenario0_181,cn12,181,193,worker_is_unavailable,
1644425741,194,job87_scenario2_175,B14,175,194,Zt_prime=0,
1644425741,196,job88_scenario4_176,B11,176,196,Zt_prime=0,
1644425742,200,job91_scenario2_180,B14,180,200,worker_is_unavailable,
1644425742,201,job98_scenario0_193,B14,193,201,worker_is_unavailable,
1644425742,217,job105_scenario0_211,B14,211,217,worker_is_unavailable,
1644425742,230,job110_scenario1_229,B54,229,230,worker_is_unavailable,
1644425743,247,job108_scenario1_227,B54,227,247,worker_is_unavailable,
1644425743,251,job118_scenario3_251,B11,251,251,worker_is_unavailable,
1644425743,255,job119_scenario0_253,B14,253,255,Zt_prime=0,
1644425743,255,job114_scenario1_236,B54,236,255,Zt_prime=0,
1644425743,275,job126_scenario0_268,in27,268,275,worker_is_unavailable,
1644425744,279,job130_scenario0_274,in27,274,279,worker_is_unavailable,
1644425744,280,job121_scenario2_260,B14,260,280,worker_is_unavailable,
1644425744,284,job134_scenario2_279,B14,279,284,worker_is_unavailable,
1644425744,285,job132_scenario0_276,B11,276,285,other_job_from_Ati_was_chosen,
1644425744,286,job125_scenario1_266,B54,266,286,worker_is_unavailable,
1644425744,288,job138_scenario0_285,in27,285,288,worker_is_unavailable,
1644425744,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644425744,300,job135_scenario1_281,B54,281,300,Zt_prime=0,
1644425745,305,job139_scenario1_286,B54,286,305,worker_is_unavailable,
1644425745,316,job147_scenario1_310,cn12,310,316,worker_is_unavailable,
1644425745,331,job149_scenario1_312,B54,312,331,worker_is_unavailable,
1644425745,333,job150_scenario1_314,B54,314,333,worker_is_unavailable,
1644425745,334,job152_scenario3_318,B11,318,334,worker_is_unavailable,
1644425745,335,job151_scenario3_315,B11,315,335,worker_is_unavailable,
1644425745,336,job154_scenario3_322,B11,322,336,worker_is_unavailable,
1644425746,345,job161_scenario4_335,B11,335,345,worker_is_unavailable,
1644425746,346,job160_scenario0_334,B11,334,346,worker_is_unavailable,
1644425746,346,job167_scenario4_346,B11,346,346,worker_is_unavailable,
1644425746,350,job169_scenario3_350,B11,350,350,worker_is_unavailable,
1644425746,352,job158_scenario4_332,B11,332,352,worker_is_unavailable,
1644425746,356,job163_scenario1_338,B54,338,356,worker_is_unavailable,
1644425746,358,job164_scenario0_339,in27,339,358,worker_is_unavailable,
1644425746,364,job174_scenario0_359,B14,359,364,worker_is_unavailable,
1644425746,366,job175_scenario1_362,B54,362,366,other_job_from_Ati_was_chosen,
1644425746,370,job170_scenario1_351,B54,351,370,worker_is_unavailable,
1644425747,381,job187_scenario1_379,B54,379,381,worker_is_unavailable,
1644425747,382,job176_scenario1_363,B54,363,382,worker_is_unavailable,
1644425747,384,job186_scenario0_376,B14,376,384,worker_is_unavailable,
1644425747,384,job181_scenario1_368,B54,368,384,worker_is_unavailable,
1644425747,388,job182_scenario2_370,B14,370,388,worker_is_unavailable,
1644425747,392,job190_scenario3_385,B11,385,392,worker_is_unavailable,
1644425748,401,job197_scenario1_397,cn12,397,401,worker_is_unavailable,
1644425748,404,job196_scenario0_395,in27,395,404,worker_is_unavailable,
1644425748,408,job202_scenario4_408,B11,408,408,worker_is_unavailable,
1644425748,409,job198_scenario3_398,B11,398,409,worker_is_unavailable,
1644425748,410,job192_scenario1_391,B54,391,410,worker_is_unavailable,
1644425748,412,job194_scenario1_393,B54,393,412,worker_is_unavailable,
1644425748,413,job195_scenario1_394,B54,394,413,worker_is_unavailable,
1644425748,414,job208_scenario3_414,B11,414,414,worker_is_unavailable,
1644425748,418,job204_scenario3_410,B11,410,418,other_job_from_Ati_was_chosen,
1644425748,424,job212_scenario3_423,B11,423,424,worker_is_unavailable,
1644425748,428,job209_scenario0_415,B11,415,428,worker_is_unavailable,
1644425749,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644425749,437,job211_scenario2_420,B14,420,437,worker_is_unavailable,
1644425749,439,job218_scenario0_434,B14,434,439,worker_is_unavailable,
1644425749,448,job213_scenario1_428,B54,428,448,Zt_prime=0,
1644425749,449,job214_scenario0_429,in27,429,449,worker_is_unavailable,
1644425749,453,job229_scenario0_451,B11,451,453,worker_is_unavailable,
1644425749,453,job217_scenario1_433,B54,433,453,worker_is_unavailable,
1644425749,456,job222_scenario0_440,B14,440,456,worker_is_unavailable,
1644425750,457,job227_scenario0_448,B14,448,457,worker_is_unavailable,
1644425750,460,job223_scenario2_441,B14,441,460,worker_is_unavailable,
1644425750,461,job224_scenario2_443,B14,443,461,worker_is_unavailable,
1644425750,464,job225_scenario4_445,B11,445,464,Zt_prime=0,
1644425750,464,job234_scenario1_459,B54,459,464,Zt_prime=0,
1644425750,465,job237_scenario2_464,B14,464,465,worker_is_unavailable,
1644425750,468,job228_scenario1_449,B54,449,468,worker_is_unavailable,
1644425750,472,job230_scenario2_452,B14,452,472,worker_is_unavailable,
1644425750,474,job240_scenario0_468,B11,468,474,worker_is_unavailable,
1644425750,480,job243_scenario0_472,B14,472,480,Zt_prime=0,
1644425750,480,job235_scenario0_460,B54,460,480,worker_is_unavailable,
1644425751,485,job241_scenario0_469,B14,469,485,worker_is_unavailable,
1644425751,488,job251_scenario0_485,B11,485,488,worker_is_unavailable,
1644425751,493,job244_scenario2_473,B14,473,493,worker_is_unavailable,
1644425751,495,job246_scenario0_480,cn12,480,495,worker_is_unavailable,
1644425751,499,job255_scenario1_491,B54,491,499,worker_is_unavailable,
1644425751,501,job247_scenario1_481,B54,481,501,worker_is_unavailable,
1644425752,504,job250_scenario1_484,B54,484,504,worker_is_unavailable,
1644425752,505,job252_scenario1_486,B54,486,505,worker_is_unavailable,
1644425752,507,job259_scenario0_496,cn12,496,507,worker_is_unavailable,
1644425752,512,job256_scenario1_493,B54,493,512,Zt_prime=0,
1644425752,519,job267_scenario0_509,in27,509,519,worker_is_unavailable,
1644425752,519,job262_scenario1_500,B54,500,519,worker_is_unavailable,
1644425752,520,job272_scenario1_516,B54,516,520,worker_is_unavailable,
1644425752,524,job265_scenario4_504,B11,504,524,worker_is_unavailable,
1644425752,525,job274_scenario4_519,B11,519,525,worker_is_unavailable,
1644425753,534,job270_scenario1_514,B54,514,534,worker_is_unavailable,
1644425753,545,job277_scenario1_525,B54,525,545,worker_is_unavailable,
1644425753,550,job279_scenario0_530,B54,530,550,Zt_prime=0,
1644425754,551,job281_scenario1_532,cn12,532,551,Zt_prime=0,
1644425754,553,job285_scenario1_542,B54,542,553,other_job_from_Ati_was_chosen,
1644425754,557,job283_scenario1_538,cn12,538,557,Zt_prime=0,
1644425754,563,job289_scenario2_549,B14,549,563,worker_is_unavailable,
1644425754,565,job287_scenario3_546,B11,546,565,worker_is_unavailable,
1644425754,565,job294_scenario4_562,B11,562,565,worker_is_unavailable,
1644425754,572,job290_scenario0_552,B54,552,572,worker_is_unavailable,
1644425755,579,job302_scenario3_579,B11,579,579,worker_is_unavailable,
1644425755,581,job304_scenario3_581,B11,581,581,worker_is_unavailable,
1644425755,587,job307_scenario2_585,B14,585,587,worker_is_unavailable,
1644425755,588,job296_scenario2_569,B14,569,588,worker_is_unavailable,
1644425755,591,job300_scenario0_573,B14,573,591,worker_is_unavailable,
1644425755,593,job312_scenario2_593,B14,593,593,worker_is_unavailable,
