RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418420,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418420,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418421,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418421,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418421,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418421,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418421,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418421,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418421,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418421,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644418421,65,job29_scenario2_65,B14,65,65,Zt_prime=0,
1644418422,67,job31_scenario0_67,in27,67,67,worker_is_unavailable,
1644418422,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418422,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418422,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418422,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418422,79,job38_scenario1_78,B54,78,79,Zt_prime=0,
1644418422,87,job41_scenario1_86,B54,86,87,Zt_prime=0,
1644418422,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418422,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418422,100,job39_scenario0_80,in27,80,100,worker_is_unavailable,
1644418423,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644418423,105,job49_scenario4_96,B11,96,105,worker_is_unavailable,
1644418423,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418423,110,job46_scenario2_93,B14,93,110,Zt_prime=0,
1644418423,114,job55_scenario4_105,B11,105,114,worker_is_unavailable,
1644418423,114,job50_scenario1_99,B54,99,114,Zt_prime=0,
1644418423,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644418423,120,job57_scenario2_110,B14,110,120,worker_is_unavailable,
1644418423,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418423,129,job65_scenario0_128,B14,128,129,worker_is_unavailable,
1644418423,134,job66_scenario1_133,B54,133,134,Zt_prime=0,
1644418423,138,job62_scenario0_123,in27,123,138,worker_is_unavailable,
1644418424,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418424,150,job73_scenario1_146,B54,146,150,worker_is_unavailable,
1644418424,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418424,159,job79_scenario1_154,B54,154,159,worker_is_unavailable,
1644418424,161,job85_scenario1_161,B54,161,161,Zt_prime=0,
1644418424,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644418424,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418424,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418424,172,job88_scenario1_165,B54,165,172,other_job_from_Ati_was_chosen,
1644418425,176,job93_scenario1_172,B54,172,176,worker_is_unavailable,
1644418425,177,job92_scenario3_171,B11,171,177,worker_is_unavailable,
1644418425,181,job95_scenario3_175,B11,175,181,worker_is_unavailable,
1644418425,181,job87_scenario1_163,cn12,163,181,worker_is_unavailable,
1644418425,195,job97_scenario0_182,in27,182,195,worker_is_unavailable,
1644418425,198,job102_scenario0_198,in27,198,198,worker_is_unavailable,
1644418425,201,job103_scenario0_199,in27,199,201,worker_is_unavailable,
1644418425,207,job109_scenario2_206,B14,206,207,worker_is_unavailable,
1644418425,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418425,213,job100_scenario0_194,in27,194,213,worker_is_unavailable,
1644418426,216,job105_scenario0_202,B11,202,216,worker_is_unavailable,
1644418426,219,job117_scenario1_219,B54,219,219,other_job_from_Ati_was_chosen,
1644418426,227,job110_scenario2_207,B14,207,227,Zt_prime=0,
1644418426,232,job113_scenario0_212,B54,212,232,worker_is_unavailable,
1644418426,237,job116_scenario1_218,B54,218,237,worker_is_unavailable,
1644418427,243,job127_scenario2_242,B14,242,243,worker_is_unavailable,
