RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420118,8,job3_scenario1_8,B14,8,8,worker_is_unavailable,
1644420118,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420118,19,job8_scenario1_19,cn12,19,19,Zt_prime=0,
1644420118,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420118,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420119,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420119,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420119,47,job20_scenario2_47,B14,47,47,worker_is_unavailable,
1644420119,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644420119,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420119,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644420119,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644420119,62,job25_scenario2_52,B14,52,62,worker_is_unavailable,
1644420119,64,job31_scenario2_64,B14,64,64,worker_is_unavailable,
1644420120,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420120,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644420120,83,job40_scenario0_79,in27,79,83,worker_is_unavailable,
1644420120,83,job41_scenario3_83,B11,83,83,worker_is_unavailable,
1644420120,88,job30_scenario4_63,B11,63,88,worker_is_unavailable,
1644420120,89,job43_scenario1_85,B54,85,89,Zt_prime=0,
1644420120,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644420120,94,job33_scenario4_68,B11,68,94,worker_is_unavailable,
1644420120,99,job49_scenario3_99,B11,99,99,worker_is_unavailable,
1644420121,109,job54_scenario1_106,B54,106,109,Zt_prime=0,
1644420121,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420121,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420121,114,job51_scenario1_101,B54,101,114,worker_is_unavailable,
1644420121,115,job57_scenario3_110,B11,110,115,other_job_from_Ati_was_chosen,
1644420121,118,job62_scenario0_118,in27,118,118,worker_is_unavailable,
1644420122,125,job61_scenario2_115,B14,115,125,worker_is_unavailable,
1644420122,129,job70_scenario0_128,B11,128,129,worker_is_unavailable,
1644420122,133,job63_scenario0_119,cn12,119,133,worker_is_unavailable,
1644420122,135,job64_scenario3_120,B11,120,135,worker_is_unavailable,
