RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423168,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644423168,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644423168,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644423168,25,job10_scenario2_24,os4,24,25,worker_is_unavailable,
1644423168,27,job11_scenario3_26,os4,26,27,worker_is_unavailable,
1644423169,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644423169,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644423169,50,job20_scenario1_50,B54,50,50,Zt_prime=0,
1644423169,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644423169,56,job19_scenario1_49,B54,49,56,worker_is_unavailable,
1644423169,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644423169,64,job25_scenario4_58,B14,58,64,Zt_prime=0,
1644423169,64,job28_scenario2_64,os4,64,64,worker_is_unavailable,
1644423169,68,job27_scenario3_61,os4,61,68,worker_is_unavailable,
1644423170,73,job30_scenario0_70,os4,70,73,worker_is_unavailable,
1644423170,77,job29_scenario1_67,B54,67,77,Zt_prime=0,
1644423170,80,job32_scenario4_74,B14,74,80,Zt_prime=0,
1644423170,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644423170,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644423170,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644423170,87,job40_scenario0_87,B51,87,87,worker_is_unavailable,
1644423170,98,job37_scenario0_82,B51,82,98,worker_is_unavailable,
1644423171,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644423171,107,job49_scenario0_101,os4,101,107,worker_is_unavailable,
1644423171,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644423171,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423171,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423171,131,job57_scenario2_114,os4,114,131,Zt_prime=0,
1644423172,135,job61_scenario4_122,B14,122,135,Zt_prime=0,
1644423172,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644423172,151,job67_scenario1_133,B54,133,151,Zt_prime=0,
1644423172,152,job68_scenario4_141,B14,141,152,Zt_prime=0,
1644423173,160,job73_scenario4_153,B14,153,160,worker_is_unavailable,
1644423173,168,job77_scenario2_159,os4,159,168,worker_is_unavailable,
1644423173,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423173,175,job74_scenario1_154,B54,154,175,Zt_prime=0,
1644423174,185,job85_scenario4_178,B14,178,185,Zt_prime=0,
