RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418154,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418155,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644418155,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418155,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418156,27,job10_scenario4_24,os4,24,27,Zt_prime=0,
1644418156,39,job15_scenario4_34,os4,34,39,Zt_prime=0,
1644418156,40,job17_scenario2_37,in22,37,40,Zt_prime=0,
1644418157,54,job22_scenario1_52,B54,52,54,worker_is_unavailable,
1644418157,62,job26_scenario4_59,os4,59,62,Zt_prime=0,
1644418158,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418158,69,job30_scenario4_66,os4,66,69,Zt_prime=0,
1644418158,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418158,73,job34_scenario3_70,os4,70,73,worker_is_unavailable,
1644418159,84,job40_scenario3_82,os4,82,84,Zt_prime=0,
1644418159,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644418159,86,job41_scenario1_86,B54,86,86,worker_is_unavailable,
1644418159,89,job42_scenario0_87,sh10,87,89,Zt_prime=0,
1644418159,98,job48_scenario2_95,in22,95,98,worker_is_unavailable,
1644418160,103,job51_scenario0_101,sh10,101,103,worker_is_unavailable,
1644418160,104,job45_scenario1_91,B54,91,104,worker_is_unavailable,
1644418160,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644418161,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418161,114,job58_scenario3_111,os4,111,114,Zt_prime=0,
1644418161,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418162,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418162,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418163,147,job72_scenario3_144,os4,144,147,Zt_prime=0,
1644418163,151,job75_scenario4_148,os4,148,151,Zt_prime=0,
1644418163,152,job66_scenario1_133,B54,133,152,Zt_prime=0,
1644418163,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418164,166,job73_scenario1_146,B54,146,166,Zt_prime=0,
1644418164,170,job76_scenario1_150,B54,150,170,worker_is_unavailable,
1644418164,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418165,173,job92_scenario3_171,os4,171,173,worker_is_unavailable,
1644418165,174,job79_scenario1_154,B54,154,174,worker_is_unavailable,
1644418165,178,job88_scenario1_165,B54,165,178,worker_is_unavailable,
1644418165,178,job95_scenario3_175,os4,175,178,Zt_prime=0,
1644418165,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644418165,182,job85_scenario1_161,B54,161,182,worker_is_unavailable,
1644418165,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418165,184,job97_scenario0_182,sh10,182,184,Zt_prime=0,
1644418165,187,job98_scenario0_185,sh10,185,187,Zt_prime=0,
1644418166,192,job99_scenario0_190,sh10,190,192,Zt_prime=0,
1644418166,197,job96_scenario1_180,B54,180,197,worker_is_unavailable,
1644418166,200,job102_scenario0_198,sh10,198,200,worker_is_unavailable,
1644418166,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418167,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418167,206,job107_scenario0_204,sh10,204,206,worker_is_unavailable,
1644418167,209,job109_scenario2_206,in22,206,209,Zt_prime=0,
1644418168,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418168,214,job112_scenario2_211,in22,211,214,worker_is_unavailable,
1644418168,215,job114_scenario0_213,sh10,213,215,worker_is_unavailable,
1644418170,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418171,245,job115_scenario1_217,B54,217,245,worker_is_unavailable,
1644418171,245,job127_scenario2_242,in22,242,245,Zt_prime=0,
1644418171,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418171,247,job117_scenario1_219,B54,219,247,worker_is_unavailable,
1644418171,249,job128_scenario2_246,in22,246,249,Zt_prime=0,
1644418171,250,job130_scenario2_248,in22,248,250,Zt_prime=0,
1644418171,251,job131_scenario0_249,sh10,249,251,worker_is_unavailable,
1644418172,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418172,255,job120_scenario1_226,B54,226,255,worker_is_unavailable,
1644418172,261,job135_scenario2_259,in22,259,261,worker_is_unavailable,
1644418172,264,job136_scenario0_262,sh10,262,264,Zt_prime=0,
1644418173,269,job125_scenario1_239,B54,239,269,worker_is_unavailable,
1644418174,286,job147_scenario0_284,sh10,284,286,Zt_prime=0,
1644418174,288,job134_scenario1_256,B54,256,288,Zt_prime=0,
1644418174,291,job150_scenario4_291,os4,291,291,other_job_from_Ati_was_chosen,
1644418175,295,job151_scenario2_293,in22,293,295,Zt_prime=0,
1644418175,298,job141_scenario1_271,B54,271,298,worker_is_unavailable,
1644418175,302,job139_scenario1_268,B54,268,302,worker_is_unavailable,
1644418175,303,job156_scenario4_303,os4,303,303,worker_is_unavailable,
1644418176,306,job157_scenario2_304,in22,304,306,Zt_prime=0,
1644418176,309,job159_scenario3_306,os4,306,309,Zt_prime=0,
1644418176,310,job161_scenario0_308,sh10,308,310,Zt_prime=0,
1644418176,312,job162_scenario3_309,os4,309,312,Zt_prime=0,
1644418176,314,job166_scenario4_314,os4,314,314,worker_is_unavailable,
1644418177,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418177,318,job167_scenario2_316,in22,316,318,Zt_prime=0,
1644418177,322,job169_scenario0_320,sh10,320,322,Zt_prime=0,
1644418178,327,job149_scenario1_290,B54,290,327,Zt_prime=0,
1644418178,334,job176_scenario1_330,B14,330,334,worker_is_unavailable,
1644418179,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644418179,337,job154_scenario1_299,B54,299,337,worker_is_unavailable,
1644418179,338,job180_scenario2_335,in22,335,338,Zt_prime=0,
1644418179,339,job155_scenario1_301,B54,301,339,worker_is_unavailable,
1644418180,342,job182_scenario2_339,in22,339,342,Zt_prime=0,
1644418180,344,job184_scenario0_342,sh10,342,344,Zt_prime=0,
1644418181,348,job187_scenario3_346,os4,346,348,Zt_prime=0,
1644418182,350,job189_scenario0_348,sh10,348,350,worker_is_unavailable,
1644418184,364,job197_scenario0_362,sh10,362,364,Zt_prime=0,
1644418184,364,job196_scenario2_361,in22,361,364,Zt_prime=0,
1644418186,372,job202_scenario4_372,os4,372,372,Zt_prime=0,
1644418186,373,job203_scenario4_373,os4,373,373,Zt_prime=0,
1644418186,375,job201_scenario1_371,B54,371,375,worker_is_unavailable,
1644418188,385,job208_scenario3_383,os4,383,385,worker_is_unavailable,
1644418188,389,job190_scenario1_349,B54,349,389,worker_is_unavailable,
1644418190,395,job213_scenario0_393,sh10,393,395,worker_is_unavailable,
1644418190,396,job192_scenario1_356,B54,356,396,worker_is_unavailable,
1644418191,399,job198_scenario1_365,B54,365,399,worker_is_unavailable,
1644418191,402,job199_scenario1_367,B54,367,402,worker_is_unavailable,
1644418191,402,job214_scenario2_396,in22,396,402,Zt_prime=0,
1644418191,403,job204_scenario1_374,B54,374,403,worker_is_unavailable,
1644418191,403,job215_scenario3_398,os4,398,403,Zt_prime=0,
1644418192,406,job206_scenario1_379,B54,379,406,Zt_prime=0,
1644418192,409,job217_scenario3_402,os4,402,409,worker_is_unavailable,
1644418195,421,job225_scenario2_415,in22,415,421,Zt_prime=0,
1644418195,423,job216_scenario1_400,B54,400,423,Zt_prime=0,
1644418196,427,job228_scenario0_423,sh10,423,427,Zt_prime=0,
1644418197,431,job221_scenario1_407,B54,407,431,worker_is_unavailable,
1644418198,433,job222_scenario1_409,B54,409,433,worker_is_unavailable,
1644418198,433,job223_scenario1_411,B54,411,433,worker_is_unavailable,
1644418198,433,job231_scenario2_427,in22,427,433,worker_is_unavailable,
1644418198,434,job233_scenario3_430,os4,430,434,other_job_from_Ati_was_chosen,
1644418199,438,job234_scenario3_432,os4,432,438,worker_is_unavailable,
1644418199,442,job236_scenario2_436,in22,436,442,worker_is_unavailable,
1644418200,444,job237_scenario4_438,os4,438,444,Zt_prime=0,
1644418200,444,job238_scenario2_439,in22,439,444,Zt_prime=0,
1644418203,460,job243_scenario4_454,os4,454,460,worker_is_unavailable,
1644418203,462,job245_scenario2_457,in22,457,462,Zt_prime=0,
1644418205,471,job250_scenario0_467,sh10,467,471,worker_is_unavailable,
1644418205,474,job252_scenario0_470,sh10,470,474,Zt_prime=0,
1644418206,477,job253_scenario3_472,os4,472,477,Zt_prime=0,
1644418206,479,job254_scenario2_473,in22,473,479,worker_is_unavailable,
1644418208,487,job261_scenario0_484,sh10,484,487,worker_is_unavailable,
1644418209,494,job264_scenario2_488,in22,488,494,worker_is_unavailable,
1644418209,496,job267_scenario3_491,os4,491,496,other_job_from_Ati_was_chosen,
1644418210,498,job268_scenario2_492,in22,492,498,Zt_prime=0,
1644418210,500,job269_scenario3_494,os4,494,500,worker_is_unavailable,
1644418211,506,job272_scenario4_502,os4,502,506,Zt_prime=0,
1644418211,507,job255_scenario1_474,B54,474,507,worker_is_unavailable,
1644418212,510,job258_scenario1_477,B54,477,510,worker_is_unavailable,
1644418212,511,job274_scenario2_508,in22,508,511,Zt_prime=0,
1644418215,524,job282_scenario2_521,in22,521,524,Zt_prime=0,
1644418216,531,job286_scenario4_527,os4,527,531,Zt_prime=0,
1644418216,537,job271_scenario1_501,B54,501,537,worker_is_unavailable,
1644418217,537,job287_scenario2_534,in22,534,537,Zt_prime=0,
1644418218,543,job273_scenario1_506,B54,506,543,worker_is_unavailable,
1644418218,546,job275_scenario1_509,B54,509,546,worker_is_unavailable,
1644418219,552,job293_scenario0_550,sh10,550,552,worker_is_unavailable,
1644418219,554,job280_scenario1_516,B54,516,554,worker_is_unavailable,
1644418222,565,job285_scenario1_526,B54,526,565,worker_is_unavailable,
1644418222,569,job303_scenario0_567,sh10,567,569,Zt_prime=0,
1644418224,578,job306_scenario3_576,os4,576,578,Zt_prime=0,
1644418224,579,job305_scenario4_575,os4,575,579,Zt_prime=0,
1644418226,591,job314_scenario0_589,sh10,589,591,Zt_prime=0,
1644418227,597,job317_scenario2_594,in22,594,597,worker_is_unavailable,
1644418228,602,job320_scenario2_599,in22,599,602,worker_is_unavailable,
1644418228,603,job321_scenario2_600,in22,600,603,worker_is_unavailable,
1644418229,610,job325_scenario2_607,in22,607,610,Zt_prime=0,
1644418230,611,job326_scenario0_609,sh10,609,611,worker_is_unavailable,
1644418231,620,job310_scenario1_580,B54,580,620,worker_is_unavailable,
1644418232,624,job330_scenario4_620,os4,620,624,worker_is_unavailable,
1644418234,634,job335_scenario4_630,os4,630,634,Zt_prime=0,
1644418234,634,job336_scenario0_632,sh10,632,634,Zt_prime=0,
1644418234,635,job318_scenario1_595,B54,595,635,Zt_prime=0,
1644418236,644,job340_scenario3_642,os4,642,644,Zt_prime=0,
1644418237,650,job327_scenario1_610,B54,610,650,worker_is_unavailable,
1644418237,650,job344_scenario3_648,os4,648,650,worker_is_unavailable,
1644418238,653,job345_scenario2_650,in22,650,653,Zt_prime=0,
1644418239,655,job328_scenario1_615,B54,615,655,Zt_prime=0,
1644418240,662,job332_scenario1_622,B54,622,662,worker_is_unavailable,
1644418240,663,job350_scenario2_660,in22,660,663,Zt_prime=0,
1644418241,666,job334_scenario1_626,B54,626,666,Zt_prime=0,
1644418241,668,job355_scenario0_666,sh10,666,668,Zt_prime=0,
1644418242,673,job357_scenario4_669,os4,669,673,Zt_prime=0,
1644418242,673,job358_scenario2_670,in22,670,673,Zt_prime=0,
1644418243,675,job359_scenario3_673,os4,673,675,Zt_prime=0,
1644418244,680,job361_scenario2_677,in22,677,680,Zt_prime=0,
1644418244,683,job363_scenario0_681,sh10,681,683,Zt_prime=0,
1644418246,695,job365_scenario2_692,in22,692,695,Zt_prime=0,
1644418247,701,job351_scenario1_661,B54,661,701,worker_is_unavailable,
1644418248,704,job353_scenario1_664,B54,664,704,worker_is_unavailable,
1644418250,718,job362_scenario1_678,B54,678,718,Zt_prime=0,
1644418252,724,job375_scenario3_719,os4,719,724,Zt_prime=0,
1644418252,727,job377_scenario4_725,os4,725,727,Zt_prime=0,
1644418255,742,job371_scenario1_708,B54,708,742,other_job_from_Ati_was_chosen,
1644418256,744,job384_scenario0_742,sh10,742,744,Zt_prime=0,
1644418257,750,job372_scenario1_710,B54,710,750,Zt_prime=0,
1644418259,758,job387_scenario2_755,in22,755,758,Zt_prime=0,
1644418260,768,job391_scenario2_765,in22,765,768,worker_is_unavailable,
1644418262,776,job393_scenario3_771,os4,771,776,worker_is_unavailable,
1644418262,778,job395_scenario2_775,in22,775,778,Zt_prime=0,
1644418263,780,job396_scenario3_776,os4,776,780,Zt_prime=0,
1644418263,780,job397_scenario0_778,sh10,778,780,Zt_prime=0,
1644418265,792,job401_scenario4_787,os4,787,792,Zt_prime=0,
1644418266,799,job404_scenario2_796,in22,796,799,Zt_prime=0,
1644418267,800,job405_scenario1_799,B54,799,800,other_job_from_Ati_was_chosen,
1644418268,807,job408_scenario2_803,in22,803,807,worker_is_unavailable,
1644418268,808,job409_scenario2_804,in22,804,808,Zt_prime=0,
1644418269,812,job413_scenario1_811,B54,811,812,worker_is_unavailable,
1644418270,816,job414_scenario2_812,in22,812,816,worker_is_unavailable,
1644418270,818,job415_scenario2_814,in22,814,818,worker_is_unavailable,
1644418270,819,job417_scenario3_816,os4,816,819,Zt_prime=0,
1644418271,821,job399_scenario1_781,B54,781,821,worker_is_unavailable,
1644418271,822,job419_scenario3_819,os4,819,822,Zt_prime=0,
1644418272,825,job422_scenario1_824,B54,824,825,worker_is_unavailable,
1644418272,826,job421_scenario3_823,os4,823,826,Zt_prime=0,
1644418273,832,job424_scenario4_830,os4,830,832,worker_is_unavailable,
1644418274,838,job426_scenario2_834,in22,834,838,Zt_prime=0,
1644418275,839,job427_scenario2_835,in22,835,839,Zt_prime=0,
1644418279,855,job437_scenario4_853,os4,853,855,Zt_prime=0,
1644418280,863,job440_scenario1_862,B54,862,863,Zt_prime=0,
1644418282,873,job444_scenario2_872,in22,872,873,Zt_prime=0,
1644418283,875,job445_scenario0_873,sh10,873,875,worker_is_unavailable,
1644418284,885,job448_scenario0_883,sh10,883,885,Zt_prime=0,
1644418285,895,job451_scenario4_891,os4,891,895,worker_is_unavailable,
1644418286,896,job452_scenario3_893,os4,893,896,worker_is_unavailable,
1644418286,899,job456_scenario2_898,in22,898,899,Zt_prime=0,
1644418287,900,job455_scenario1_896,B54,896,900,worker_is_unavailable,
1644418287,903,job457_scenario0_901,sh10,901,903,Zt_prime=0,
1644418288,907,job458_scenario2_906,in22,906,907,Zt_prime=0,
1644418289,912,job460_scenario1_908,B54,908,912,Zt_prime=0,
1644418290,914,job463_scenario0_912,sh10,912,914,Zt_prime=0,
1644418290,917,job464_scenario1_913,B54,913,917,worker_is_unavailable,
1644418290,918,job466_scenario0_916,sh10,916,918,worker_is_unavailable,
1644418290,921,job468_scenario0_919,sh10,919,921,worker_is_unavailable,
1644418292,928,job470_scenario2_927,in22,927,928,worker_is_unavailable,
1644418292,932,job472_scenario3_929,os4,929,932,worker_is_unavailable,
1644418293,935,job474_scenario0_933,sh10,933,935,worker_is_unavailable,
1644418293,936,job475_scenario0_934,sh10,934,936,worker_is_unavailable,
1644418293,939,job476_scenario2_938,in22,938,939,Zt_prime=0,
1644418295,947,job479_scenario3_944,os4,944,947,Zt_prime=0,
1644418295,949,job480_scenario1_945,B54,945,949,Zt_prime=0,
1644418296,951,job482_scenario0_949,sh10,949,951,worker_is_unavailable,
1644418296,953,job483_scenario0_951,sh10,951,953,Zt_prime=0,
1644418297,954,job485_scenario2_953,in22,953,954,worker_is_unavailable,
1644418298,959,job488_scenario2_958,in22,958,959,Zt_prime=0,
1644418299,969,job491_scenario2_968,in22,968,969,Zt_prime=0,
1644418302,983,job495_scenario1_979,B54,979,983,worker_is_unavailable,
1644418302,984,job496_scenario4_980,os4,980,984,Zt_prime=0,
1644418302,984,job497_scenario3_981,os4,981,984,Zt_prime=0,
1644418302,986,job498_scenario1_982,B54,982,986,worker_is_unavailable,
1644418303,993,job500_scenario3_990,os4,990,993,Zt_prime=0,
1644418304,996,job501_scenario1_992,B54,992,996,Zt_prime=0,
1644418305,1004,job504_scenario2_1003,in22,1003,1004,worker_is_unavailable,
1644418307,1013,job507_scenario2_1012,in22,1012,1013,Zt_prime=0,
1644418308,1018,job509_scenario0_1016,sh10,1016,1018,worker_is_unavailable,
1644418311,1034,job515_scenario4_1030,os4,1030,1034,worker_is_unavailable,
1644418311,1035,job517_scenario0_1033,sh10,1033,1035,worker_is_unavailable,
1644418311,1036,job518_scenario0_1034,sh10,1034,1036,worker_is_unavailable,
1644418313,1047,job521_scenario1_1043,B54,1043,1047,worker_is_unavailable,
1644418314,1055,job524_scenario0_1053,sh10,1053,1055,Zt_prime=0,
1644418315,1058,job526_scenario0_1056,sh10,1056,1058,Zt_prime=0,
1644418315,1060,job527_scenario3_1057,os4,1057,1060,Zt_prime=0,
1644418316,1063,job529_scenario0_1061,sh10,1061,1063,worker_is_unavailable,
1644418316,1066,job530_scenario4_1062,os4,1062,1066,Zt_prime=0,
1644418319,1084,job536_scenario0_1082,sh10,1082,1084,Zt_prime=0,
1644418321,1089,job538_scenario1_1085,B54,1085,1089,worker_is_unavailable,
1644418321,1094,job540_scenario1_1090,B54,1090,1094,worker_is_unavailable,
1644418322,1100,job544_scenario0_1098,sh10,1098,1100,worker_is_unavailable,
1644418322,1101,job543_scenario1_1097,B54,1097,1101,Zt_prime=0,
1644418322,1101,job545_scenario0_1099,sh10,1099,1101,worker_is_unavailable,
1644418322,1102,job546_scenario0_1100,sh10,1100,1102,worker_is_unavailable,
1644418325,1116,job552_scenario1_1115,B54,1115,1116,worker_is_unavailable,
1644418327,1128,job555_scenario2_1126,in22,1126,1128,Zt_prime=0,
1644418328,1134,job557_scenario2_1132,in22,1132,1134,Zt_prime=0,
1644418330,1138,job560_scenario1_1137,B54,1137,1138,Zt_prime=0,
1644418331,1147,job562_scenario4_1144,os4,1144,1147,Zt_prime=0,
1644418333,1156,job565_scenario0_1155,sh10,1155,1156,worker_is_unavailable,
1644418333,1159,job566_scenario4_1156,os4,1156,1159,Zt_prime=0,
1644418335,1165,job568_scenario0_1164,sh10,1164,1165,worker_is_unavailable,
1644418336,1173,job570_scenario3_1171,os4,1171,1173,worker_is_unavailable,
1644418337,1178,job572_scenario3_1176,os4,1176,1178,Zt_prime=0,
1644418338,1181,job575_scenario0_1180,sh10,1180,1181,Zt_prime=0,
1644418340,1186,job578_scenario2_1184,in22,1184,1186,Zt_prime=0,
1644418341,1191,job579_scenario3_1189,os4,1189,1191,Zt_prime=0,
1644418342,1194,job581_scenario3_1192,os4,1192,1194,Zt_prime=0,
1644418342,1197,job583_scenario2_1195,in22,1195,1197,worker_is_unavailable,
1644418343,1199,job584_scenario2_1197,in22,1197,1199,worker_is_unavailable,
1644418344,1205,job586_scenario0_1204,sh10,1204,1205,Zt_prime=0,
1644418346,1220,job591_scenario1_1219,B54,1219,1220,worker_is_unavailable,
1644418348,1227,job594_scenario1_1226,B54,1226,1227,Zt_prime=0,
1644418348,1228,job595_scenario0_1227,sh10,1227,1228,Zt_prime=0,
1644418350,1233,job597_scenario1_1232,B54,1232,1233,Zt_prime=0,
1644418350,1235,job598_scenario2_1233,in22,1233,1235,Zt_prime=0,
1644418351,1241,job600_scenario1_1240,B54,1240,1241,Zt_prime=0,
1644418352,1244,job601_scenario3_1242,os4,1242,1244,worker_is_unavailable,
1644418352,1251,job602_scenario0_1250,sh10,1250,1251,Zt_prime=0,
1644418353,1254,job603_scenario1_1253,B54,1253,1254,Zt_prime=0,
1644418355,1268,job607_scenario2_1266,in22,1266,1268,worker_is_unavailable,
1644418359,1286,job613_scenario4_1283,os4,1283,1286,worker_is_unavailable,
1644418359,1286,job614_scenario0_1285,sh10,1285,1286,Zt_prime=0,
1644418360,1290,job617_scenario0_1289,sh10,1289,1290,Zt_prime=0,
1644418361,1292,job618_scenario0_1291,sh10,1291,1292,Zt_prime=0,
1644418362,1296,job619_scenario2_1294,in22,1294,1296,Zt_prime=0,
1644418363,1301,job621_scenario2_1299,in22,1299,1301,Zt_prime=0,
1644418364,1308,job624_scenario1_1307,B54,1307,1308,Zt_prime=0,
1644418365,1311,job625_scenario4_1308,os4,1308,1311,Zt_prime=0,
1644418365,1313,job626_scenario3_1311,os4,1311,1313,Zt_prime=0,
1644418366,1318,job628_scenario1_1317,B54,1317,1318,Zt_prime=0,
1644418368,1323,job630_scenario3_1321,os4,1321,1323,Zt_prime=0,
1644418369,1326,job632_scenario0_1325,sh10,1325,1326,Zt_prime=0,
1644418369,1328,job633_scenario3_1326,os4,1326,1328,worker_is_unavailable,
1644418369,1331,job634_scenario1_1330,B54,1330,1331,Zt_prime=0,
1644418370,1337,job636_scenario0_1336,sh10,1336,1337,worker_is_unavailable,
1644418372,1349,job639_scenario0_1348,sh10,1348,1349,Zt_prime=0,
1644418374,1358,job642_scenario4_1355,os4,1355,1358,worker_is_unavailable,
1644418374,1358,job643_scenario0_1357,sh10,1357,1358,Zt_prime=0,
1644418375,1360,job644_scenario2_1358,in22,1358,1360,Zt_prime=0,
1644418376,1366,job647_scenario4_1363,os4,1363,1366,worker_is_unavailable,
1644418376,1369,job649_scenario1_1368,B54,1368,1369,worker_is_unavailable,
1644418379,1390,job654_scenario2_1388,in22,1388,1390,worker_is_unavailable,
1644418380,1391,job655_scenario1_1390,B54,1390,1391,Zt_prime=0,
1644418380,1394,job657_scenario0_1393,sh10,1393,1394,worker_is_unavailable,
1644418381,1396,job658_scenario2_1394,in22,1394,1396,Zt_prime=0,
1644418381,1404,job659_scenario2_1402,in22,1402,1404,Zt_prime=0,
1644418382,1409,job660_scenario3_1407,os4,1407,1409,Zt_prime=0,
1644418384,1423,job663_scenario1_1422,B54,1422,1423,Zt_prime=0,
1644418385,1428,job665_scenario1_1427,B54,1427,1428,Zt_prime=0,
1644418385,1429,job666_scenario1_1428,B54,1428,1429,Zt_prime=0,
1644418388,1445,job669_scenario0_1444,sh10,1444,1445,Zt_prime=0,
