,job622_scenario2_1287,job623_scenario0_1288,
in27,0.28982652602567044,0.169817405623931,
B14,0.4414021741069176,0.2295219021571886,
B11,0.339634811247862,0.20138393330343873,
cn12,0.2196256908461227,0.032652026927175504,
B54,0.4098356464274099,0.339634811247862,
B51,0.0,0.02311916635359157,
os4,0.5298447668291493,0.2511922185256304,
in4,0.2759682067366635,0.18488225636606936,
B33,0.3600273612052182,0.26313740715707035,
sh10,0.7200547224104364,0.3831465275588097,
in22,0.4414021741069176,0.26313740715707035,
