,job728_scenario1_1553,job731_scenario1_1561,
in27,0.4508637795208015,0.09878217575540088,
B14,0.5441837810539407,0.20596049657754706,
B11,0.4659286302629398,0.16244878026659937,
cn12,0.3539738254726536,0.0,
B54,0.761082855503828,0.23264961544614726,
B51,0.4824303072003092,0.09878217575540088,
os4,0.5441837810539407,0.12770534578654613,
in4,0.4241746606522014,0.08595137617580773,
B33,0.41222947202076143,0.08595137617580773,
sh10,0.5441837810539407,0.30285045062569504,
in22,0.500672064742993,0.1828413302239556,
