,job392_scenario3_749,job394_scenario2_754,
in27,0.4021783858827018,0.02039254995735612,
B14,0.5221875062844412,0.2217764832607949,
B11,0.5719957915066328,0.1404016703590955,
cn12,0.3181192314141471,0.0,
B54,0.4519866711048935,0.2217764832607949,
B51,0.6421966266861807,0.07020083517954773,
os4,0.5719957915066328,0.38041991116257434,
in4,0.5221875062844412,0.03156652767950768,
B33,0.5719957915066328,0.38041991116257434,
sh10,0.4252975522362933,0.3102190759830265,
in22,0.76220574708792,0.5004290315643137,
