,job380_scenario4_720,job381_scenario1_722,
in27,0.18811056943608473,0.060304623868481844,
B14,0.2046122463734541,0.1101129090906734,
B11,0.3246213667751936,0.15362462540162108,
cn12,0.18811056943608473,0.0,
B54,0.483264794676973,0.37052369985150846,
B51,0.41306395949742514,0.09187115154798958,
os4,0.3632556742752336,0.1101129090906734,
in4,0.24324655387349417,0.060304623868481844,
B33,0.15918739940493942,0.060304623868481844,
sh10,0.29305483909568586,0.13050545904802963,
in22,0.29305483909568586,0.03361550499988175,
