,job329_scenario2_625,job330_scenario0_628,
in27,0.40917578781850417,0.15223022943889386,
B14,0.506065741866652,0.20736621387630333,
B11,0.4856731919092958,0.16028454505034706,
cn12,0.3563030586531576,0.0,
B54,0.6260748622683914,0.23048538022989484,
B51,0.3755602828186224,0.27223934984063325,
os4,0.675883147490583,0.1869736639189472,
in4,0.40917578781850417,0.1968698752300131,
B33,0.7460839826701309,0.23048538022989484,
sh10,0.7460839826701309,0.3504945006316342,
in22,0.5874405547683514,0.2887410267780027,
