,job222_scenario0_440,job226_scenario1_447,
in27,0.5361299583225536,0.3461690419162113,
B14,0.6063307935021014,0.600045602008697,
B11,0.5715873590220482,0.3600273612052182,
cn12,0.4098242690095701,0.2898265260256705,
B54,0.6498425098130491,0.45334736273835746,
B51,0.35245423340961574,0.0,
os4,0.6162270048131673,0.39159388888472596,
in4,0.5969697806477026,0.3213930537051782,
B33,0.43651338787817034,0.09332000153313935,
sh10,0.7698516302147884,0.600045602008697,
in22,0.6162270048131673,0.3600273612052182,
