,job669_scenario1_1399,job670_scenario0_1400,
in27,0.32216426461446657,0.21498594379232028,
B14,0.22884426308132733,0.08844259272223176,
B11,0.3804199111625744,0.27865254830351893,
cn12,0.2885487596145848,0.09167888438457172,
B54,0.4421733850162059,0.3349950641940597,
B51,0.0,0.10883514267958783,
os4,0.3349950641940597,0.27865254830351893,
in4,0.32216426461446657,0.26041079076083495,
B33,0.34885338348306666,0.32216426461446657,
sh10,0.5004290315643138,0.5004290315643138,
in22,0.3804199111625744,0.3349950641940597,
