,job394_scenario2_754,job396_scenario1_757,
in27,0.20844397040036433,0.05287272916534658,
B14,0.4098279037038032,0.1728818495670859,
B11,0.3284530908021037,0.09462669877608498,
cn12,0.18805142044300827,0.0,
B54,0.2898187833020637,0.14976268321349445,
B51,0.25825225562255594,0.05287272916534658,
os4,0.5684713316055826,0.09462669877608498,
in4,0.2196179481225159,0.040927540533906626,
B33,0.5684713316055826,0.11112837571345441,
sh10,0.4982704964260347,0.2697718036152339,
in22,0.688480452007322,0.11112837571345441,
