,job292_scenario1_558,job294_scenario4_562,
in27,0.2254821896509291,0.09332000153313924,
B14,0.29568302483047687,0.03156652767950774,
B11,0.2405470403930674,0.430228196384766,
cn12,0.16517756578244724,0.04980828522219155,
B54,0.008583115201041713,0.0,
B51,0.2254821896509291,0.24001824080347878,
os4,0.2570487173304368,0.3102190759830266,
in4,0.18684788215088904,0.24001824080347878,
B33,0.18684788215088904,0.03156652767950774,
sh10,0.6557103860356951,0.0,
in22,0.29568302483047687,0.15157564808124718,
