,job716_scenario0_1524,job718_scenario1_1527,
in27,0.14561176057814817,0.07956184803394667,
B14,0.17869040758860932,0.14976268321349445,
B11,0.15330798596295492,0.12937013325613822,
cn12,0.007737676172786978,0.0,
B54,0.2733171063646943,0.1995709684356861,
B51,0.244393936333549,0.09462669877608498,
os4,0.18805142044300827,0.1728818495670859,
in4,0.18805142044300827,0.06570352874493973,
B33,0.2898187833020637,0.06570352874493973,
sh10,0.37826137602429544,0.1728818495670859,
in22,0.244393936333549,0.11112837571345441,
