,job357_scenario1_687,job361_scenario1_692,
in27,0.2922057653731981,0.10350744346437002,
B14,0.34201405059538964,0.15864342790177946,
B11,0.32377229305270583,0.15864342790177946,
cn12,0.17956527032879027,0.0,
B54,0.48241572095448526,0.18176259425537092,
B51,0.32377229305270583,0.06175347385363161,
os4,0.3624066005527459,0.18176259425537092,
in4,0.265516646504598,0.049808285222191606,
B33,0.2922057653731981,0.049808285222191606,
sh10,0.48241572095448526,0.2786525483035189,
in22,0.38552576690633733,0.06175347385363161,
