,job711_scenario1_1508,job713_scenario3_1512,
in27,0.20724043210824528,0.19020995558128723,
B14,0.295683024830477,0.10176736285905563,
B11,0.20724043210824528,0.26041079076083506,
cn12,0.07072963476913646,0.0,
B54,0.3658838600100247,0.020392549957356232,
B51,0.19073875517087585,0.38041991116257445,
os4,0.17567390442873754,0.0,
in4,0.12586561920654593,0.19020995558128723,
B33,0.2689939059618768,0.04351171631094769,
sh10,0.4156921452322163,0.10176736285905563,
in22,0.20724043210824528,0.26041079076083506,
