,job177_scenario0_364,job180_scenario2_367,
in27,0.41217441772373875,0.4054522081737328,
B14,0.18548094705708384,0.16543396737025395,
B11,0.06547182665534446,0.0,
cn12,0.29216529732199936,0.3036848453146773,
B54,0.5676409388249727,0.6841047564772517,
B51,0.5525760880828343,0.335251372994185,
os4,0.5139417805827943,0.6841047564772517,
in4,0.43993559303842655,0.335251372994185,
B33,0.48237525290328664,0.5254613285754722,
sh10,0.862795164065861,0.6139039212977038,
in22,0.5027678028606427,0.804113876878991,
