,job447_scenario2_877,job448_scenario0_878,
in27,0.28352995711442663,0.1831421757607551,
B14,0.43022819638476617,0.28352995711442663,
B11,0.32528392672516504,0.17635163629228034,
cn12,0.23065722794908006,0.05304457688453179,
B54,0.43022819638476617,0.28352995711442663,
B51,0.28352995711442663,0.2963607566940198,
os4,0.6204381519660533,0.2715847684829867,
in4,0.05970449653325771,0.0,
B33,0.500429031564314,0.2604107907608351,
sh10,0.500429031564314,0.5502373167865056,
in22,0.5502373167865056,0.2604107907608351,
