,job631_scenario0_1308,job632_scenario0_1311,
in27,0.3543774113454592,0.17568700375684987,
B14,0.44684661724583796,0.2786525483035189,
B11,0.38714212071258036,0.24001824080347878,
cn12,0.26006522049030867,0.08137481290169934,
B54,0.22849869281080093,0.0,
B51,0.4804621222457197,0.3600273612052182,
os4,0.42758939308037314,0.2488989854917638,
in4,0.44684661724583796,0.25825999834616276,
B33,0.5071512411143198,0.3017717146571104,
sh10,0.8173703170973464,0.39866166870525827,
in22,0.4932929218253128,0.28982652602567044,
