,job392_scenario3_749,job393_scenario3_750,
in27,0.08405915446855472,0.10717832082214618,
B14,0.20406827487029414,0.20406827487029414,
B11,0.2538765600924857,0.13386743969074638,
cn12,0.0,0.02892317003114525,
B54,0.13386743969074638,0.10717832082214618,
B51,0.32407739527203355,0.16543396737025412,
os4,0.2538765600924857,0.13386743969074638,
in4,0.20406827487029414,0.44408651567377294,
B33,0.2538765600924857,0.16543396737025412,
sh10,0.10717832082214618,0.20406827487029414,
in22,0.44408651567377294,0.13386743969074638,
