,job853_scenario2_1918,job854_scenario3_1920,
in27,0.042540259645916734,0.0,
B14,0.17449456867909605,0.2786525483035189,
B11,0.09623941788809515,0.2786525483035189,
cn12,0.042540259645916734,0.018241757542683812,
B54,0.3913936431289834,0.15864342790177946,
B51,0.06731624785694984,0.2786525483035189,
os4,0.271384522727244,0.2786525483035189,
in4,0.010973731966409106,0.12000912040173944,
B33,0.3211928079494356,0.12000912040173944,
sh10,0.3211928079494356,0.0884425927222317,
in22,0.232750215227204,0.20845171312397104,
