,job19_scenario1_45,job20_scenario3_47,
in27,0.08381792479431927,0.13651079733910887,
B14,0.21768536448506567,0.13651079733910887,
B11,0.1474845293055178,0.22495339006134046,
cn12,0.01811439604937959,0.0,
B54,0.2492518921645734,0.17514510483914889,
B51,0.11274109482546457,0.22495339006134046,
os4,0.08381792479431927,0.2951542252408883,
in4,0.07098712521472617,0.2951542252408883,
B33,0.12924277176283394,0.13651079733910887,
sh10,0.28788619966461343,0.4151633456426277,
in22,0.19099624561646547,0.17514510483914889,
