,job906_scenario1_2098,job907_scenario0_2101,
in27,0.4509297574292426,0.1371653786967555,
B14,0.5558740270888437,0.17761265106454827,
B11,0.46743143436661194,0.1300975988762233,
cn12,0.3563030586531576,0.0,
B54,0.40917578781850406,0.11047625982815545,
B51,0.4509297574292426,0.25717449909849494,
os4,0.46743143436661194,0.1869736639189472,
in4,0.36566407150755653,0.1869736639189472,
B33,0.42200658739809727,0.20736621387630333,
sh10,0.6260748622683914,0.4087501471797421,
in22,0.4509297574292426,0.23048538022989484,
