,job182_scenario2_370,job183_scenario1_371,
in27,0.274761675283532,0.24001824080347878,
B14,0.37652903814258765,0.274761675283532,
B11,0.0,0.05513598443740941,
cn12,0.17514510483914886,0.15475255488179274,
B54,0.18631908256130042,0.09787648983906883,
B51,0.19826427119274037,0.21109507077233353,
os4,0.4151633456426277,0.3182733915944797,
in4,0.19826427119274037,0.16464876619285862,
B33,0.5351724660443671,0.2565199177408482,
sh10,0.5351724660443671,0.3449625104630799,
in22,0.46497163086481924,0.274761675283532,
