,job52_scenario1_103,job53_scenario2_104,
in27,0.043511716310947635,0.07020083517954773,
B14,0.1404016703590955,0.3102190759830265,
B11,0.07020083517954773,0.07020083517954773,
cn12,0.0,0.0,
B54,0.19020995558128717,0.26041079076083495,
B51,0.08526568592168604,0.043511716310947635,
os4,0.12000912040173928,0.3102190759830265,
in4,0.02039254995735612,0.043511716310947635,
B33,0.10176736285905547,0.38041991116257434,
sh10,0.2217764832607949,0.5004290315643137,
in22,0.05634251589054079,0.3102190759830265,
