,job946_scenario1_2255,job947_scenario4_2257,
in27,0.12659941411447145,0.13386743969074638,
B14,0.21991941564761072,0.2538765600924857,
B11,0.11274109482546452,0.32407739527203355,
cn12,0.05639857893492378,0.0,
B54,0.27817506219571864,0.13386743969074638,
B51,0.12659941411447145,0.44408651567377294,
os4,0.19680024929401926,0.16543396737025412,
in4,0.06629479024598967,0.32407739527203355,
B33,0.14166426485660982,0.0,
sh10,0.19680024929401926,0.06366660451119849,
in22,0.11274109482546452,0.06366660451119849,
