,job183_scenario1_371,job184_scenario2_372,
in27,0.1737082786439178,0.12000912040173944,
B14,0.20845171312397104,0.4688625038848061,
B11,0.038634307500040155,0.0,
cn12,0.08844259272223176,0.07908157986783282,
B54,0.07020083517954778,0.1586434279017795,
B51,0.14478510861277255,0.1319543090331794,
os4,0.25196342943491873,0.39866166870525827,
in4,0.09833880403329764,0.14478510861277255,
B33,0.19020995558128723,0.31021907598302667,
sh10,0.27865254830351893,0.39866166870525827,
in22,0.20845171312397104,0.27865254830351893,
