,job204_scenario3_410,job205_scenario2_411,
in27,0.16981740562393105,0.03594996593318467,
B14,0.2013839333034388,0.2013839333034388,
B11,0.2898265260256704,0.03594996593318467,
cn12,0.12000912040173939,0.0,
B54,0.2013839333034388,0.2400182408034788,
B51,0.3600273612052182,0.08137481290169934,
os4,0.16981740562393105,0.2898265260256704,
in4,0.16981740562393105,0.023119166353591514,
B33,0.2898265260256704,0.3600273612052182,
sh10,0.049808285222191606,0.169817405623931,
in22,0.3600273612052182,0.14312828675533085,
