,job633_scenario0_1312,job635_scenario2_1316,
in27,0.36373306759535234,0.2937173990456572,
B14,0.47744561908584787,0.3719725498366581,
B11,0.3991904682948469,0.3102190759830266,
cn12,0.24054704039306746,0.21834792443503703,
B54,0.504134737954448,0.34885338348306666,
B51,0.2570487173304368,0.0,
os4,0.1939156619714214,0.34885338348306666,
in4,0.43393390277490024,0.26479422901451194,
B33,0.43393390277490024,0.5888716242865455,
sh10,0.6943446935357351,0.43022819638476606,
in22,0.47744561908584787,0.3719725498366581,
