,job349_scenario2_666,job350_scenario1_667,
in27,0.12707690022227164,0.12707690022227164,
B14,0.31728685580355886,0.22039690175541088,
B11,0.12707690022227164,0.12707690022227164,
cn12,0.07726861500008003,0.0,
B54,0.22039690175541088,0.31728685580355886,
B51,0.12707690022227164,0.12707690022227164,
os4,0.31728685580355886,0.19727773540181942,
in4,0.0667722763537898,0.1132185809332647,
B33,0.24708602062401108,0.1132185809332647,
sh10,0.31728685580355886,0.43729597620529825,
in22,0.2786525483035188,0.1768851854444632,
