,job135_scenario1_281,job139_scenario1_286,
in27,0.49906833993084987,0.26041079076083506,
B14,0.668885745554781,0.35730074480898294,
B11,0.24353495798092245,0.0,
cn12,0.48857200128455963,0.23729162440724355,
B54,0.5221875062844413,0.21689907444988732,
B51,0.5102423176530014,0.28709990962943516,
os4,0.6421966266861807,0.30216476037157347,
in4,0.5221875062844414,0.23729162440724355,
B33,0.5350183058640345,0.2732415903404282,
sh10,0.390233197251262,0.12845648172765567,
in22,0.42886750475130214,0.18215563996983408,
