,job769_scenario4_1669,job770_scenario2_1670,
in27,0.28352995711442647,0.22177648326079497,
B14,0.38041991116257445,0.31021907598302667,
B11,0.19020995558128723,0.0,
cn12,0.24001824080347878,0.11064810754734056,
B54,0.31021907598302667,0.03156652767950774,
B51,0.6204381519660532,0.16352083671268713,
os4,0.3417856036625344,0.5004290315643138,
in4,0.430228196384766,0.14040167035909562,
B33,0.15157564808124718,0.38041991116257445,
sh10,0.28352995711442647,0.38041991116257445,
in22,0.260410790760835,0.430228196384766,
