,job643_scenario0_1337,job645_scenario0_1340,
in27,0.40753467066993654,0.22177648326079502,
B14,0.4889094835716359,0.27865254830351893,
B11,0.41490329602726816,0.20845171312397104,
cn12,0.267133000310841,0.09167888438457172,
B54,0.15702009122016758,0.0,
B51,0.5008546722030759,0.363918234225205,
os4,0.4777355058494843,0.3349950641940597,
in4,0.41490329602726816,0.23621288843865884,
B33,0.46723916720319414,0.3349950641940597,
sh10,0.6475529114734154,0.5004290315643138,
in22,0.513685471782669,0.3102190759830266,
