,job853_scenario2_1918,job855_scenario3_1921,
in27,0.10848957240906149,0.0884425927222317,
B14,0.2404438814422408,0.12000912040173944,
B11,0.16218873065123987,0.20845171312397104,
cn12,0.10848957240906149,0.0,
B54,0.45734295589212814,0.0884425927222317,
B51,0.1332655606200946,0.39866166870525827,
os4,0.33733383549038876,0.12000912040173944,
in4,0.07692304472955386,0.39866166870525827,
B33,0.38714212071258036,0.0,
sh10,0.38714212071258036,0.20845171312397104,
in22,0.2986995279903487,0.12000912040173944,
