,job162_scenario1_336,job166_scenario0_345,
in27,0.6422174695345908,0.1426949033929623,
B14,0.7204726203255918,0.21996351839304235,
B11,0.6132942995034456,0.17288184956708608,
cn12,0.5222083491328515,0.0,
B54,0.8173625743737397,0.26977180361523395,
B51,0.6271526187924525,0.26977180361523395,
os4,0.7204726203255918,0.24308268474663386,
in4,0.5668479949239706,0.15713130857082613,
B33,0.6422174695345908,0.26977180361523395,
sh10,0.8671708595959313,0.42134745169648113,
in22,0.6587191464719603,0.24308268474663386,
