,job270_scenario1_514,job271_scenario1_515,
in27,0.13825087794442326,0.06175347385363161,
B14,0.13825087794442326,0.13825087794442326,
B11,0.13825087794442326,0.18176259425537095,
cn12,0.0,0.008880744688285036,
B54,0.3986616687052583,0.20845171312397115,
B51,0.10350744346437002,0.07458427343322477,
os4,0.1586434279017795,0.1586434279017795,
in4,0.04980828522219166,0.028137968853749862,
B33,0.06175347385363161,0.0884425927222317,
sh10,0.18176259425537095,0.3986616687052583,
in22,0.1586434279017795,0.13825087794442326,
