,job414_scenario2_813,job416_scenario1_819,
in27,0.40338630720436003,0.05825564654810783,
B14,0.6985405324452483,0.19020995558128712,
B11,0.43812974168441327,0.1284564817276556,
cn12,0.318120621282674,0.0,
B54,0.8185496528469878,0.21689907444988732,
B51,0.3744631371732148,0.08303163475914094,
os4,0.6985405324452483,0.1284564817276556,
in4,0.3883214564622217,0.03658533017966603,
B33,0.5398971045434688,0.11195480479028619,
sh10,0.5785314120435089,0.33690819485162665,
in22,0.5398971045434688,0.11195480479028619,
