,job126_scenario0_268,job127_scenario3_270,
in27,0.1101129090906734,0.32798344020559167,
B14,0.21188027194972892,0.2577826050260439,
B11,0.14557030979016794,0.32798344020559167,
cn12,0.0,0.13777348462430444,
B54,0.2820811071292767,0.16934001230381218,
B51,0.23665626016076202,0.5680016810090704,
os4,0.15362462540162114,0.2577826050260439,
in4,0.13050545904802957,0.3777917254277832,
B33,0.23665626016076202,0.2577826050260439,
sh10,0.25051457944976896,0.13777348462430444,
in22,0.20070629422757735,0.44799256060733106,
